0 21.2132 69.69346 100.8254 141.4023 103.7304 116.2786 108.3109 172.6851 93.8323 95.45287 64.62391 200.5323 74.02702 84.83219 86.46965 89.26926 95.20687 101.9657 101.5529 123.5751 105.7356 228.1718 225.1444 232.2434 236.0381 238.7972 251.7906 146.3848 148.1924 151.0861 254.8731 159.5662 257.3745 214.4088 261.562 258.2334 265.7408
21.2132 0 48.94897 82.03101 123.1515 85.14693 97.93223 89.75662 154.1949 73.58329 74.33875 50.70749 181.4133 60.41523 69.9035 71.25307 73 79.08443 82.07923 81.9329 106.9917 87.9449 208.0143 204.8414 211.9835 215.6479 218.2523 231.0084 128.4854 130.5412 133.4916 233.9057 142.5012 236.2999 194.4012 240.3593 237.0327 244.5819
69.69346 48.94897 0 58.97975 97.04807 62.54871 74.26861 66.40986 124.9888 42.94874 33.39295 36.63734 148.3576 41.47065 42.39588 42.27047 39.64215 44.77498 34.39935 34.99103 67.5103 46.43925 169.3507 165.4438 172.7182 175.6218 177.3125 188.4812 84.38663 86.99039 89.99129 190.0435 100.0258 191.5118 145.8089 193.8691 190.6028 196.59
100.8254 82.03101 58.97975 0 41.29868 3.586669 16.27863 7.944444 72.16702 17.3982 34.1598 95.23948 99.71091 100.4367 100.1445 99.60298 95.59334 99.43036 74.11911 76.85685 114.0627 94.53929 128.8363 126.3759 133.2445 137.5572 141.0934 155.6178 120.8205 124.209 126.8968 160.6331 137.6969 164.8147 156.7948 173.2491 169.8464 183.6995
141.4023 123.1515 97.04807 41.29868 0 38.04384 25.2194 33.44018 31.35888 54.33078 65.94272 133.6741 60.31552 137.6442 135.3608 134.4441 129.5357 132.2709 102.7824 105.888 140.7964 123.9911 93.43758 92.09844 98.33828 103.3974 108.0174 124.1286 140.7607 144.2958 146.5322 131.2594 156.889 137.1027 156.4438 149.3225 146.0108 164.6123
103.7304 85.14693 62.54871 3.586669 38.04384 0 12.88625 4.609772 69.07032 20.70024 37.16517 98.82434 96.87931 104 103.6364 103.0776 99.0202 102.8025 77.15569 79.93122 117.0738 97.6935 126.5441 124.2014 131.0153 135.4179 139.0772 153.7951 123.3552 126.7636 129.4241 159.0363 140.2159 163.3917 157.804 172.2096 168.8091 183.1335
116.2786 97.93223 74.26861 16.27863 25.2194 12.88625 0 8.335 56.40821 31.4466 46.09561 110.7872 84.64952 115.554 114.5057 113.8159 109.4321 112.8505 85.56122 88.49513 125.115 106.5446 115.5046 113.4727 120.1279 124.756 128.7369 143.9558 129.1687 132.6476 135.1761 149.8303 145.8844 154.6869 157.3374 164.6528 161.2675 177.0605
108.3109 89.75662 66.40986 7.944444 33.44018 4.609772 8.335 0 64.46461 23.94264 39.65476 102.8227 92.34001 107.8019 107.1226 106.5047 102.2998 105.9254 79.5503 82.39691 119.3665 100.3023 122.2878 120.026 126.8 131.264 135.0123 149.8758 124.7688 128.2078 130.8196 155.3028 141.5881 159.8089 156.9302 168.9818 165.5846 180.3809
172.6851 154.1949 124.9888 72.16702 31.35888 69.07032 56.40821 64.46461 0 83.42485 92.28339 161.2705 29.77944 164.2819 160.6451 159.4927 154.0972 156.0433 125.0938 128.2561 160.312 145.8508 65.89646 65.74072 71.10095 76.69645 82.17566 99.19535 155.7517 159.2368 161.0748 107.9751 170.7293 115.0819 156.1142 130.1478 127.0313 148.9741
93.8323 73.58329 42.94874 17.3982 54.33078 20.70024 31.4466 23.94264 83.42485 0 17.24094 79.56287 108.8658 84.12194 83.18654 82.5621 78.38686 82.10977 56.92539 59.60285 96.87467 77.18683 134.4375 131.3259 138.4431 142.2058 145.0192 158.363 104.6948 108.0208 110.7782 162.1223 121.5809 165.3564 145.9967 171.7638 168.3716 179.8174
