0 113.7188 110.0674 147.4756 89.4664 102.9852 129.6976 121.8977 123.2675 121.335 121.8596 166.0648
113.7188 0 8.601898 126.4937 187.4929 42.80178 40.74716 126.1008 122.8165 133.7289 137.2805 212.6467
110.0674 8.601898 0 118.1152 181.2908 34.20526 34.71871 117.5048 114.2147 125.1599 128.7245 204.2443
147.4756 126.4937 118.1152 0 156.0204 84.83552 92.6888 32.31781 28.16345 40.19707 43.43493 111.192
89.4664 187.4929 181.2908 156.0204 0 159.962 187.6315 123.7041 128.0664 116.4968 114.0168 109.0924
102.9852 42.80178 34.20526 84.83552 159.962 0 28.09607 83.44692 80.05623 91.35097 95.01579 171.4121
129.6976 40.74716 34.71871 92.6888 187.6315 28.09607 0 100.2774 96.01071 109.3377 113.3169 190.9987
121.8977 126.1008 117.5048 32.31781 123.7041 83.44692 100.2774 0 5.169354 9.902301 14.00198 91.17515
123.2675 122.8165 114.2147 28.16345 128.0664 80.05623 96.01071 5.169354 0 15.0333 19.10497 95.86198
121.335 133.7289 125.1599 40.19707 116.4968 91.35097 109.3377 9.902301 15.0333 0 4.123106 81.75769
121.8596 137.2805 128.7245 43.43493 114.0168 95.01579 113.3169 14.00198 19.10497 4.123106 0 77.72593
166.0648 212.6467 204.2443 111.192 109.0924 171.4121 190.9987 91.17515 95.86198 81.75769 77.72593 0
