0 15.933 116.2659 44.32436 150.6793 152.3455 150.8864 98.78479 147.8567 149.2054 161.6752 154.2661 135.085 147.059 151.8689 158.105 169.313
15.933 0 128.5949 28.60244 162.7939 161.9161 162.606 85.22008 154.8104 155.7031 164.6769 160.5238 123.9435 137.0774 148.6748 149.2053 163.3218
116.2659 128.5949 0 149.0488 34.45225 48.07816 35.2765 175.5279 65.23336 69.69992 104.5511 74.80903 185.911 186.7095 142.9642 187.3309 174.9162
44.32436 28.60244 149.0488 0 182.3993 176.9773 181.495 59.86062 165.4126 165.4882 168.0991 169.7844 102.398 117.4379 141.3629 131.3334 150.5233
150.6793 162.7939 34.45225 182.3993 0 34.35814 5.851349 204.6427 63.23706 68.14223 105.9708 71.61999 209.9442 208.365 156.0327 206.5944 189.0798
152.3455 161.9161 48.07816 176.9773 34.35814 0 28.53007 189.2551 30.22401 34.94598 72.44107 37.75582 187.8817 183.9913 126.3621 180.2219 159.4869
150.8864 162.606 35.2765 181.495 5.851349 28.53007 0 202.1147 57.62378 62.516 100.3315 65.90074 206.3128 204.3464 151.0794 202.2395 184.1681
98.78479 85.22008 175.5279 59.86062 204.6427 189.2551 202.1147 0 169.0224 167.3567 156.3196 170.1434 45.98552 63.38394 110.0505 79.55168 107.0236
147.8567 154.8104 65.23336 165.4126 63.23706 30.22401 57.62378 169.0224 0 4.924429 42.74203 9.575692 162.5587 157.1171 96.80434 152.123 129.8353
149.2054 155.7031 69.69992 165.4882 68.14223 34.94598 62.516 167.3567 4.924429 0 37.82984 5.562722 159.6895 153.8277 92.6441 148.464 125.6018
161.6752 164.6769 104.5511 168.0991 105.9708 72.44107 100.3315 156.3196 42.74203 37.82984 0 34.72668 138.8978 129.572 62.24987 121.0913 93.48228
154.2661 160.5238 74.80903 169.7844 71.61999 37.75582 65.90074 170.1434 9.575692 5.562722 34.72668 0 161.0603 154.6034 91.9747 148.6521 124.709
135.085 123.9435 185.911 102.398 209.9442 187.8817 206.3128 45.98552 162.5587 159.6895 138.8978 161.0603 0 18.21895 81.45452 35.19081 67.60834
147.059 137.0774 186.7095 117.4379 208.365 183.9913 204.3464 63.38394 157.1171 153.8277 129.572 154.6034 18.21895 0 69.24804 17.0173 50.80884
151.8689 148.6748 142.9642 141.3629 156.0327 126.3621 151.0794 110.0505 96.80434 92.6441 62.24987 91.9747 81.45452 69.24804 0 59.0948 33.14473
158.105 149.2053 187.3309 131.3334 206.5944 180.2219 202.2395 79.55168 152.123 148.464 121.0913 148.6521 35.19081 17.0173 59.0948 0 35.39532
169.313 163.3218 174.9162 150.5233 189.0798 159.4869 184.1681 107.0236 129.8353 125.6018 93.48228 124.709 67.60834 50.80884 33.14473 35.39532 0
