0 62.91503 33.46028 37.56234 59.18255 75.79101 83.46483 110.6187 80.16538 101.9967 98.21466 105.5628 101.4645 108.1662 123.45 138.6806 148.5487 152.6912 151.0982 161.5313 156.7232 172.4442
62.91503 0 91.24893 94.54434 113.9007 128.0484 136.2408 152.2384 132.1335 42.5488 36.28745 42.68339 39.17025 46.11797 70.04048 170.4579 177.6313 179.911 177.6771 181.5166 135.2643 184.1931
33.46028 91.24893 0 4.199193 25.81027 42.64843 50.13011 80.10724 47.01448 132.5897 127.4929 133.4483 127.5091 133.7006 142.0059 111.2864 121.9706 126.7903 125.5499 138.6232 155.4724 153.0376
37.56234 94.54434 4.199193 0 21.64629 38.45383 45.96205 76.07239 42.82118 136.0966 130.8201 136.5767 130.4099 136.5211 143.9229 107.5491 118.3102 123.2003 122.0025 135.3646 154.8655 150.1733
59.18255 113.9007 25.81027 21.64629 0 17.01728 24.31994 57.11184 21.33629 156.0155 150.1326 155.1541 148.165 153.9394 157.6278 90.86424 102.113 107.4844 106.6124 121.8749 156.5843 139.1238
75.79101 128.0484 42.64843 38.45383 17.01728 0 8.193832 41.77494 4.374802 170.4703 164.0515 168.4049 160.7556 166.2151 166.8783 76.91008 88.40664 94.1016 93.5052 110.1106 156.4664 129.1035
83.46483 136.2408 50.13011 45.96205 24.31994 8.193832 0 38.75192 4.472136 178.6575 172.2447 176.5765 168.8824 174.3109 174.5073 74.65562 86.25222 92.16908 91.80005 109.2808 161.351 129.3063
110.6187 152.2384 80.10724 76.07239 57.11184 41.77494 38.75192 0 38.55905 194.386 186.3525 188.4773 179.0586 183.4113 175.5746 36.02516 47.63016 53.66482 53.49028 71.92461 142.0057 93.62832
80.16538 132.1335 47.01448 42.82118 21.33629 4.374802 4.472136 38.55905 0 174.5867 168.0841 172.3231 164.5614 169.9607 170.0358 74.09328 85.64604 91.44291 90.94641 107.9662 157.5072 127.4713
101.9967 42.5488 132.5897 136.0966 156.0155 170.4703 178.6575 194.386 174.5867 0 11.01136 19.90603 30.14382 33.86219 71.01749 210.9485 217.4391 219.2445 216.8946 218.8636 156.4148 218.7561
98.21466 36.28745 127.4929 130.8201 150.1326 164.0515 172.2447 186.3525 168.0841 11.01136 0 11.40175 19.60612 24.24964 60.9648 201.7991 208.0155 209.6622 207.28 208.7842 145.4349 208.2335
105.5628 42.68339 133.4483 136.5767 155.1541 168.4049 176.5765 188.4773 172.3231 19.90603 11.40175 0 11.93315 14.05193 51.24694 202.0008 207.6623 208.9726 206.526 206.9258 138.4197 205.0554
101.4645 39.17025 127.5091 130.4099 148.165 160.7556 168.8824 179.0586 164.5614 30.14382 19.60612 11.93315 0 7.052595 41.47202 191.4386 196.8298 197.9918 195.5203 195.5121 126.7636 193.3013
108.1662 46.11797 133.7006 136.5211 153.9394 166.2151 174.3109 183.4113 169.9607 33.86219 24.24964 14.05193 7.052595 0 37.19719 194.7141 199.77 200.7292 198.2244 197.5325 125.1545 194.4599
123.45 70.04048 142.0059 143.9229 157.6278 166.8783 174.5073 175.5746 170.0358 71.01749 60.9648 51.24694 41.47202 37.19719 0 180.0835 183.2026 183.0717 180.4372 176.3569 91.56045 169.4685
138.6806 170.4579 111.2864 107.5491 90.86424 76.91008 74.65562 36.02516 74.09328 210.9485 201.7991 202.0008 191.4386 194.7141 180.0835 0 11.60608 17.70407 17.85333 37.58893 127.9108 61.26589
148.5487 177.6313 121.9706 118.3102 102.113 88.40664 86.25222 47.63016 85.64604 217.4391 208.0155 207.6623 196.8298 199.77 183.2026 11.60608 0 6.335131 7.358329 27.57013 125.4319 51.9958
152.6912 179.911 126.7903 123.2003 107.4844 94.1016 92.16908 53.66482 91.44291 219.2445 209.6622 208.9726 197.9918 200.7292 183.0717 17.70407 6.335131 0 2.687419 21.56792 122.4587 46.14462
151.0982 177.6771 125.5499 122.0025 106.6124 93.5052 91.80005 53.49028 90.94641 216.8946 207.28 206.526 195.5203 198.2244 180.4372 17.85333 7.358329 2.687419 0 20.24339 119.8672 44.63752
161.5313 181.5166 138.6232 135.3646 121.8749 110.1106 109.2808 71.92461 107.9662 218.8636 208.7842 206.9258 195.5121 197.5325 176.3569 37.58893 27.57013 21.56792 20.24339 0 107.4408 24.62562
156.7232 135.2643 155.4724 154.8655 156.5843 156.4664 161.351 142.0057 157.5072 156.4148 145.4349 138.4197 126.7636 125.1545 91.56045 127.9108 125.4319 122.4587 119.8672 107.4408 0 91.54644
172.4442 184.1931 153.0376 150.1733 139.1238 129.1035 129.3063 93.62832 127.4713 218.7561 208.2335 205.0554 193.3013 194.4599 169.4685 61.26589 51.9958 46.14462 44.63752 24.62562 91.54644 0
