0 127.5323 40.32878 47.00784 51.56488
127.5323 0 121.538 121.139 122.1969
40.32878 121.538 0 6.708204 11.2361
47.00784 121.139 6.708204 0 4.609772
51.56488 122.1969 11.2361 4.609772 0
