0 3.018462 29.14916 89.11506 56.02579 67.67061 129.9347 128.9705 147.4582 118.446 115.4896 137.4242 137.5947 142.4017 150.7423 144.7258 152.793 160.2304 170.4295 176.3202 166.5616 174.5337
3.018462 0 26.21078 91.80742 53.13714 64.87544 132.6708 131.6521 148.8773 120.8052 113.2569 135.4651 139.359 144.0833 149.1088 144.6528 151.2872 158.8325 169.2762 177.1373 166.5029 174.0209
29.14916 26.21078 0 113.0487 27.01559 39.16887 154.0101 152.4106 157.5378 138.4576 91.1793 115.3106 151.2655 155.1751 131.4348 140.2881 134.6345 142.9849 155.3432 180.0659 161.9148 165.435
89.11506 91.80742 113.0487 0 135.2646 142.9438 41.00201 39.85989 90.54595 36.07368 169.1776 180.5578 71.46135 78.05775 182.8711 133.608 181.0002 184.3667 186.1899 133.3386 151.0614 171.1299
56.02579 53.13714 27.01559 135.2646 0 12.95205 175.7779 173.6665 167.5367 157.1429 69.17214 95.17021 164.475 167.5334 113.9647 137.7212 118.3151 127.4094 141.6984 183.9091 158.4315 157.5424
67.67061 64.87544 39.16887 142.9438 12.95205 0 182.9416 180.527 168.3844 162.6198 56.90925 83.34407 166.9757 169.5718 102.9732 132.892 107.7314 117.0469 131.9981 181.6205 152.9614 150.1272
129.9347 132.6708 154.0101 41.00201 175.7779 182.9416 0 5.452605 90.05645 31.923 204.756 213.1381 68.4789 74.63737 212.2531 151.5522 209.2832 211.1844 210.0769 134.9745 165.1683 188.7206
128.9705 131.6521 152.4106 39.85989 173.6665 180.527 5.452605 0 84.61401 26.73845 201.1009 209.0068 63.03357 69.20652 207.7516 146.3558 204.6787 206.4494 205.1267 129.5418 159.8216 183.4676
147.4582 148.8773 157.5378 90.54595 167.5367 168.3844 90.05645 84.61401 0 61.00025 163.3737 160.5016 21.59076 15.57588 150.8696 74.46499 145.5119 143.936 137.0835 45.00018 81.18481 107.3909
118.446 120.8052 138.4576 36.07368 157.1429 162.6198 31.923 26.73845 61.00025 0 178.1139 184.381 39.77377 46.39713 182.0567 119.6338 178.7295 180.2082 178.5214 105.8587 133.4166 156.805
115.4896 113.2569 91.1793 169.1776 69.17214 56.90925 204.756 201.1009 163.3737 178.1139 0 27.12268 169.2794 169.6809 49.22793 105.6283 55.49606 65.30887 82.38902 161.9277 120.9775 109.5751
137.4242 135.4651 115.3106 180.5578 95.17021 83.34407 213.1381 209.0068 160.5016 184.381 27.12268 0 169.7134 169.0445 23.47806 94.35713 30.72226 40.3546 58.194 151.6757 105.8808 89.95383
137.5947 139.359 151.2655 71.46135 164.475 166.9757 68.4789 63.03357 21.59076 39.77377 169.2794 169.7134 0 6.688573 162.6538 90.40092 157.9835 157.5202 152.5049 66.57714 100.0855 125.4862
142.4017 144.0833 155.1751 78.05775 167.5334 169.5718 74.63737 69.20652 15.57588 46.39713 169.6809 169.0445 6.688573 0 161.0987 87.17807 156.1801 155.318 149.6122 60.33756 95.6936 121.4827
150.7423 149.1088 131.4348 182.8711 113.9647 102.9732 212.2531 207.7516 150.8696 182.0567 49.22793 23.47806 162.6538 161.0987 0 79.82589 7.771991 16.94801 34.90065 136.2972 87.76213 68.85491
144.7258 144.6528 140.2881 133.608 137.7212 132.892 151.5522 146.3558 74.46499 119.6338 105.6283 94.35713 90.40092 87.17807 79.82589 0 73.48436 70.45786 62.62045 57.32161 21.85638 37.62805
152.793 151.2872 134.6345 181.0002 118.3151 107.7314 209.2832 204.6787 145.5119 178.7295 55.49606 30.72226 157.9835 156.1801 7.771991 73.48436 0 9.820547 27.47372 129.5044 80.48758 61.12435
160.2304 158.8325 142.9849 184.3667 127.4094 117.0469 211.1844 206.4494 143.936 180.2082 65.30887 40.3546 157.5202 155.318 16.94801 70.45786 9.820547 0 17.98133 125.0742 74.97339 53.68103
170.4295 169.2762 155.3432 186.1899 141.6984 131.9981 210.0769 205.1267 137.0835 178.5214 82.38902 58.194 152.5049 149.6122 34.90065 62.62045 27.47372 17.98133 0 113.5075 62.39035 38.25909
176.3202 177.1373 180.0659 133.3386 183.9091 181.6205 134.9745 129.5418 45.00018 105.8587 161.9277 151.6757 66.57714 60.33756 136.2972 57.32161 129.5044 125.0742 113.5075 0 51.21284 77.46856
166.5616 166.5029 161.9148 151.0614 158.4315 152.9614 165.1683 159.8216 81.18481 133.4166 120.9775 105.8808 100.0855 95.6936 87.76213 21.85638 80.48758 74.97339 62.39035 51.21284 0 26.88396
174.5337 174.0209 165.435 171.1299 157.5424 150.1272 188.7206 183.4676 107.3909 156.805 109.5751 89.95383 125.4862 121.4827 68.85491 37.62805 61.12435 53.68103 38.25909 77.46856 26.88396 0
