0 102.4473 118.8737 91.48557 92.97141 94.34703 95.82713 153.5669 164.6813 124.0988
102.4473 0 24.22726 184.582 184.7444 185.2333 182.8052 174.7955 92.24197 42.69571
118.8737 24.22726 0 194.5981 194.2928 194.4676 190.8686 166.8579 68.78401 20.83834
91.48557 184.582 194.5981 0 4 6.674995 16.57924 134.8229 218.3125 192.1788
92.97141 184.7444 194.2928 4 0 2.687419 12.66597 131.2895 216.7816 191.4489
94.34703 185.2333 194.4676 6.674995 2.687419 0 10.19898 129.1105 216.1067 191.3364
95.82713 182.8052 190.8686 16.57924 12.66597 10.19898 0 119.0787 209.6401 186.7336
153.5669 174.7955 166.8579 134.8229 131.2895 129.1105 119.0787 0 142.7957 150.8171
164.6813 92.24197 68.78401 218.3125 216.7816 216.1067 209.6401 142.7957 0 49.82438
124.0988 42.69571 20.83834 192.1788 191.4489 191.3364 186.7336 150.8171 49.82438 0
