0 14.72705 106.8395 73.52614 46.60484 103.6874 106.6008 144.4473 143.2879 148.2914 151.427 54.36494 56.06524 53.10322 63.55832 69.96742 144.2445 173.4999 211.3143 174.5459 204.2646 168.4238 178.2455 189.8585 195.5517 218.1661 205.5317
14.72705 0 121.0198 87.74634 48.06959 117.5189 120.4614 158.0978 157.3205 162.3354 165.4581 63.6846 65.57437 43.93524 55.45301 63.20823 144.3514 186.1615 221.6333 186.7066 215.5871 172.8947 183.5857 194.7494 200.0727 223.5776 207.0331
106.8395 121.0198 0 33.3147 106.1796 9.264854 8.111338 40.09923 36.6652 41.61226 44.76981 73.81673 72.09505 140.0715 143.6604 143.0497 157.0612 75.80811 130.5987 81.31749 115.6616 143.9191 144.6568 157.3874 164.8802 176.9324 195.634
73.52614 87.74634 33.3147 0 77.51743 31.08456 33.81198 71.91053 69.857 74.8415 77.98878 47.32071 46.09772 109.3401 114.2027 114.8597 145.2021 104.4713 152.5267 107.838 140.7427 143.9455 148.0857 160.9808 168.1203 184.4506 192.7596
46.60484 48.06959 106.1796 77.51743 0 99.54384 102.4757 135.888 138.5118 143.4016 146.255 32.66572 34.56534 36.05351 37.5606 37.34239 97.64564 156.5783 182.285 154.6548 179.5263 125.1278 136.2935 147.1425 152.2787 176.2241 159.3856
103.6874 117.5189 9.264854 31.08456 99.54384 0 3 40.91689 40.07805 45.09989 48.16638 66.94027 65.12488 134.0821 137.1022 136.0533 147.8313 73.99648 125.8902 78.31312 112.135 135.0012 136.0596 148.8381 156.307 168.9433 186.5811
106.6008 120.4614 8.111338 33.81198 102.4757 3 0 38.11022 37.08436 42.10701 45.17743 69.857 68.03124 137.0584 140.0357 138.9356 149.6408 71.69931 124.4285 76.30822 110.3007 135.8209 136.5557 149.2932 156.7829 168.985 187.5753
144.4473 158.0978 40.09923 71.91053 135.888 40.91689 38.11022 0 11.54745 12.74663 13.77618 103.4876 101.4993 171.4944 173.123 170.7887 164.3349 37.8983 98.32301 45.96837 80.2941 137.833 134.3738 146.0888 153.5922 159.9044 190.3117
143.2879 157.3205 36.6652 69.857 138.5118 40.07805 37.08436 11.54745 0 5.024938 8.13941 105.8643 103.9471 173.6066 176.0064 174.2817 172.9855 47.59212 109.1313 56.55405 90.44612 148.3924 145.3613 157.1982 164.718 171.3803 200.9384
148.2914 162.3354 41.61226 74.8415 143.4016 45.09989 42.10701 12.74663 5.024938 0 3.162278 110.7655 108.8405 178.5497 180.8784 179.0802 176.395 45.53135 107.7186 55.10848 88.46044 150.5749 147.0839 158.7539 166.2484 172.1584 203.0579
151.427 165.4581 44.76981 77.98878 146.255 48.16638 45.17743 13.77618 8.13941 3.162278 0 113.6354 111.7016 181.4663 183.709 181.8325 178.0258 43.83752 106.2818 53.7489 86.70784 151.3648 147.5706 159.1251 166.5996 172.0224 203.7854
54.36494 63.6846 73.81673 47.32071 32.66572 66.94027 69.857 103.4876 105.8643 110.7655 113.6354 0 2.061553 68.00735 70.21396 69.23326 105.2221 126.1112 157.9702 125.2422 152.559 117.9971 126.3167 138.4727 144.685 165.8508 160.5631
56.06524 65.57437 72.09505 46.09772 34.56534 65.12488 68.03124 101.4993 103.9471 108.8405 111.7016 2.061553 0 70.00179 72.09196 70.97719 105.1957 124.0497 156.0629 123.1897 150.5606 117.027 125.1636 137.3755 143.6412 164.6244 160.0195
53.10322 43.93524 140.0715 109.3401 36.05351 134.0821 137.0584 171.4944 173.6066 178.5497 181.4663 68.00735 70.00179 0 12.04159 21.26917 111.0627 192.6074 216.1723 190.5211 214.5862 149.4383 162.2406 171.7728 175.9213 201.371 175.2042
63.55832 55.45301 143.6604 114.2027 37.5606 137.1022 140.0357 173.123 176.0064 180.8784 183.709 70.21396 72.09196 12.04159 0 9.745654 100.6498 192.1117 212.2532 189.3241 211.8803 141.258 154.5083 163.5441 167.3658 193.1658 164.7984
69.96742 63.20823 143.0497 114.8597 37.34239 136.0533 138.9356 170.7887 174.2817 179.0802 181.8325 69.23326 70.97719 21.26917 9.745654 0 90.97652 188.0831 205.7758 184.7843 206.22 132.399 145.856 154.6365 158.3044 184.2452 155.1107
144.2445 144.3514 157.0612 145.2021 97.64564 147.8313 149.6408 164.3349 172.9855 176.395 178.0258 105.2221 105.1957 111.0627 100.6498 90.97652 0 162.2372 150.9799 154.0265 160.6566 53.97513 68.99664 72.97987 74.1589 100.8129 64.1616
