0 151.5322 167.8632 90.67419 93.90761 87.68033 94.34327 185.7128 98.20672 76.34029 196.1219 88.38122 97.26561 143.1689 118.066 214.1037 222.1393 124.8485 223.6588 226.7158 128.5342 236.9808 237.198 253.7064 153.023 212.1495 183.4287 264.5225 202.5385 205.4205 207.4918 210.1148 215.628 260.2169 225.4296 271.015 238.0277 261.8802
151.5322 0 16.35551 115.5709 73.60582 86.84692 78.36308 34.26008 77.13016 147.1426 44.90002 149.897 148.4355 152.3748 135.0041 69.42793 75.98645 136.394 78.91561 81.54553 136.7441 92.72422 94.24682 115.2853 146.0008 168.2691 158.5472 139.8159 140.8853 143.0243 137.7595 137.2593 133.6011 135.5053 142.8798 157.0309 165.8763 166.8944
167.8632 16.35551 0 129.5441 88.6553 101.735 93.07382 17.90952 91.51434 161.9707 29.01093 164.1602 162.1759 162.7621 147.0354 56.64785 62.32536 147.8847 65.75126 68.13097 147.9193 79.36556 81.30696 103.2359 155.1586 171.965 165.0661 130.6038 143.4364 145.3415 139.2284 138.2492 133.2416 126.4164 141.9341 149.6376 165.6094 162.7917
90.67419 115.5709 129.5441 0 43.86119 31.05794 38.10242 145.6741 38.60677 35.45171 150.9842 34.82848 32.97171 58.17889 31.82753 155.9074 164.5034 37.74113 164.2613 167.4084 40.88638 175.554 174.4439 185.4765 64.34163 121.6102 93.72069 187.1133 112.6252 115.4775 118.3638 121.3227 128.1714 183.1246 137.4733 188.7197 148.1009 174.6826
93.90761 73.60582 88.6553 43.86119 0 13.34166 6.189709 105.7555 8.352245 73.5527 112.9333 76.92204 76.64257 93.46362 70.07967 124.1301 132.558 73.81396 133.3304 136.4734 75.60423 146.0214 145.7442 160.7489 93.47192 138.7274 117.0438 170.6719 120.5985 123.4395 122.9837 124.7397 127.7811 166.352 137.9938 178.1716 154.6498 172.5729
87.68033 86.84692 101.735 31.05794 13.34166 0 8.87764 118.6742 11.72007 60.29925 125.4576 63.60031 63.55438 83.87649 59.24794 135.0887 143.5988 63.65925 144.1007 147.2583 65.8635 156.4649 155.9584 169.9247 85.70298 135.213 111.3833 177.5244 119.6411 122.5263 123.0813 125.2278 129.4681 173.2772 139.5233 183.339 154.5118 175.192
94.34327 78.36308 93.07382 38.10242 6.189709 8.87764 0 109.9168 3.958851 68.89712 116.5992 71.67505 71.00766 87.33057 63.89156 126.3672 134.8622 67.63551 135.4246 138.5796 69.45007 147.8752 147.4322 161.7381 87.58317 133.9324 111.6302 170.283 116.6375 119.4985 119.4207 121.3314 124.8652 166.0009 135.0242 176.9013 151.0316 170.1009
185.7128 34.26008 17.90952 145.6741 105.7555 118.6742 109.9168 0 108.1289 178.7276 13.42911 180.438 178.0108 175.6006 161.4397 45.89904 49.76124 161.8066 53.89393 55.76638 161.5598 66.75931 69.30709 92.08375 166.9068 178.2231 174.212 122.8032 148.8362 150.4749 143.5661 142.0993 135.7359 118.8356 143.6562 143.8408 167.7647 160.7133
98.20672 77.13016 91.51434 38.60677 8.352245 11.72007 3.958851 108.1289 0 70.60708 114.4518 72.7706 71.57629 85.61825 62.82033 123.4198 131.9401 66.22885 132.4068 135.5653 67.85986 144.7481 144.2384 158.2892 85.2406 130.5611 108.695 166.4853 112.9219 115.7775 115.6043 117.4843 120.9469 162.2109 131.1127 172.981 147.2311 166.151
76.34029 147.1426 161.9707 35.45171 73.5527 60.29925 68.89712 178.7276 70.60708 0 184.8944 12.04159 21.30561 69.1904 47.31087 191.1726 199.7689 53.91197 199.6121 202.7634 57.70615 210.9864 209.8929 220.7824 81.5414 142.8931 112.3488 221.1973 139.807 142.5237 146.8639 150.2332 158.3982 217.3039 167.0595 221.2879 174.5792 204.4864
196.1219 44.90002 29.01093 150.9842 112.9333 125.4576 116.5992 13.42911 114.4518 184.8944 0 185.8093 182.737 176.7991 164.4279 33.25976 36.48786 164.2442 40.75796 42.49824 163.6895 53.40922 56.05147 78.93237 167.0781 173.694 172.0026 110.5615 143.884 145.3151 137.8985 136.1043 128.8813 106.6947 136.2278 132.3216 160.4454 150.9292
