0 100.7163 134.6988 109.4265 111.8327
100.7163 0 129.3278 80.50621 84.76143
134.6988 129.3278 0 49.09453 44.94011
109.4265 80.50621 49.09453 0 4.272002
111.8327 84.76143 44.94011 4.272002 0
