0 32.14288 97.91832 95.71097 94.84689 138.2735 105.5714 112.5427 135.46 115.7626 135.3272
32.14288 0 69.74637 65.64086 64.51529 115.9104 122.066 128.7755 153.2018 131.5427 147.1843
97.91832 69.74637 0 11.85327 13.89244 131.0264 189.6781 196.1281 220.9138 198.6083 211.4001
95.71097 65.64086 11.85327 0 2.12132 119.1928 182.9198 189.2254 214.0905 191.5731 203.3679
94.84689 64.51529 13.89244 2.12132 0 117.1346 181.2855 187.5693 212.4411 189.898 201.5564
138.2735 115.9104 131.0264 119.1928 117.1346 0 146.9596 149.8936 170.58 150.0115 146.0807
105.5714 122.066 189.6781 182.9198 181.2855 146.9596 0 6.977088 31.24125 10.35935 34.3137
112.5427 128.7755 196.1281 189.2254 187.5693 149.8936 6.977088 0 24.8892 3.605551 28.62254
135.46 153.2018 220.9138 214.0905 212.4411 170.58 31.24125 24.8892 0 22.87223 29.61231
115.7626 131.5427 198.6083 191.5731 189.898 150.0115 10.35935 3.605551 22.87223 0 25.14458
135.3272 147.1843 211.4001 203.3679 201.5564 146.0807 34.3137 28.62254 29.61231 25.14458 0
