0 102.6502 109.187 143.6927 53.80967 50.74793 57.95803 129.5487 161.2574 163.2609 167.0033 179.052
102.6502 0 7.457593 57.37168 153.1295 146.1657 152.2113 152.6504 80.60138 85.04703 92.34738 123.1696
109.187 7.457593 0 50.7023 159.0503 151.79 157.6985 153.2492 74.06079 78.65272 86.15074 118.0809
143.6927 57.37168 50.7023 0 186.216 176.7672 181.3301 141.885 23.42598 28.28464 36.29375 72.47714
53.80967 153.1295 159.0503 186.216 0 11.93315 14.09798 125.5949 200.2598 201.1573 203.1883 206.3434
50.74793 146.1657 151.79 176.7672 11.93315 0 7.296935 114.0036 190.1242 190.8503 192.6368 194.9032
57.95803 152.2113 157.6985 181.3301 14.09798 7.296935 0 112.2782 194.0654 194.6156 196.1286 197.039
129.5487 152.6504 153.2492 141.885 125.5949 114.0036 112.2782 0 140.397 137.7439 134.3092 114.3611
161.2574 80.60138 74.06079 23.42598 200.2598 190.1242 194.0654 140.397 0 5.5 14.01987 53.04585
163.2609 85.04703 78.65272 28.28464 201.1573 190.8503 194.6156 137.7439 5.5 0 8.522912 47.63052
167.0033 92.34738 86.15074 36.29375 203.1883 192.6368 196.1286 134.3092 14.01987 8.522912 0 39.37578
179.052 123.1696 118.0809 72.47714 206.3434 194.9032 197.039 114.3611 53.04585 47.63052 39.37578 0
