96.14972 208.0621
115.6324 106.2837
86 177
88 178
92 144
102 135
120.6923 245.8205
135 66
137 67
141.8462 73.92308
142 252
148.5 73
152.5556 76.55556
152 84
159.8873 262.6338
160 87
171.75 262.9375
185.3714 270.581
197.8715 83.42821
179 262
192.6667 95.66667
195 93
196.8889 264.6667
201.625 262.875
212.6667 258.8333
215.6667 98.66667
228.8818 114.5966
222.4231 253.1346
221 109
224.375 143
225 156
226.7143 158
235.2222 173.7778
230.75 245
238.2182 242.5091
253.6065 131.3742
251.6316 232.2105
251 172
266.0546 196.7629
