0 49.15391 45.96374 116.574 151.7901 109.2328 174.5756 196.0632 149.0242 157.8548 159.8991 189.2466
49.15391 0 15.59766 68.211 106.4486 129.3203 135.044 167.2663 140.6753 150.846 152.6147 178.7563
45.96374 15.59766 0 78.08691 118.5435 138.7667 149.1278 182.7105 155.3484 165.4237 167.2319 193.7853
116.574 68.211 78.08691 0 43.43305 166.4719 82.11294 130.882 141.2863 151.4857 152.5635 170.258
151.7901 106.4486 118.5435 43.43305 0 177.4504 42.2369 97.7495 131.6995 140.7361 141.2507 151.8802
109.2328 129.3203 138.7667 166.4719 177.4504 0 173.9576 160.0832 80.90722 83.47637 85.40068 113.475
174.5756 135.044 149.1278 82.11294 42.2369 173.9576 0 57.92627 111.6431 118.7596 118.689 122.0199
196.0632 167.2663 182.7105 130.882 97.7495 160.0832 57.92627 0 81.99055 84.56515 83.54428 74.51465
149.0242 140.6753 155.3484 141.2863 131.6995 80.90722 111.6431 81.99055 0 10.47509 12.0201 40.24377
157.8548 150.846 165.4237 151.4857 140.7361 83.47637 118.7596 84.56515 10.47509 0 2.12132 32.32196
159.8991 152.6147 167.2319 152.5635 141.2507 85.40068 118.689 83.54428 12.0201 2.12132 0 30.20072
189.2466 178.7563 193.7853 170.258 151.8802 113.475 122.0199 74.51465 40.24377 32.32196 30.20072 0
