0 28.70863 14.45229 21.88351 157.1454 123.0556 164.8086 129.605 132.9398 138.1767 138.9037
28.70863 0 42.65021 50.14205 180.3467 120.175 167.0039 126.6133 130.1671 159.3904 160.705
14.45229 42.65021 0 7.5 143.6836 122.3311 160.9001 128.807 131.9706 125.5381 126.0248
21.88351 50.14205 7.5 0 137.3756 123.863 160.5958 130.269 133.3304 119.9023 120.204
157.1454 180.3467 143.6836 137.3756 0 150.0733 140.0905 152.2451 152.2963 26.44462 22.70224
123.0556 120.175 122.3311 123.863 150.0733 0 51.11384 6.554731 10.0136 123.8321 128.072
164.8086 167.0039 160.9001 160.5958 140.0905 51.11384 0 46.22177 42.95246 116.9876 121.6986
129.605 126.6133 128.807 130.269 152.2451 6.554731 46.22177 0 3.605551 126.1767 130.5105
132.9398 130.1671 131.9706 133.3304 152.2963 10.0136 42.95246 3.605551 0 126.3522 130.7364
138.1767 159.3904 125.5381 119.9023 26.44462 123.8321 116.9876 126.1767 126.3522 0 4.714045
138.9037 160.705 126.0248 120.204 22.70224 128.072 121.6986 130.5105 130.7364 4.714045 0
