0 113.4746 122.3168 136.1837 139.7141 140.0498 36.58742 148.633 37.12404 35.1371 34.15234 79.77049 156.1684 165.2542 155.0783 163.5366 173.6504 182.8597 186.3023 180.813 112.8224 122.5988 134.4003 183.3519 145.5691 139.5945 187.8458 150.7028 177.039
113.4746 0 10.70092 26.81529 29.86905 31.0807 147.8045 44.60246 150.515 147.8733 146.4014 150.9918 62.15794 76.73256 69.96256 78.422 93.55726 104.1363 128.3081 119.9882 146.9653 138.0203 137.6451 134.8642 149.6966 169.236 155.2404 157.5676 166.004
122.3168 10.70092 0 16.11449 19.20504 20.38092 157.1477 34.06237 159.4311 156.3411 154.774 155.4902 52.34025 67.17257 61.03251 69.20946 84.51758 95.01475 120.7848 112.365 148.2669 137.8507 136.2624 128.1646 147.9797 169.4303 149.6779 155.8831 162.3328
136.1837 26.81529 16.11449 0 3.535534 4.272002 171.559 18.57676 173.2873 169.6226 167.936 163.4393 38.51298 53.65487 49.0153 56.40257 71.83662 82.064 110.5272 102.0123 151.7308 139.2524 135.8511 119.2665 146.932 171.0866 142.5016 154.8112 158.1101
139.7141 29.86905 19.20504 3.535534 0 2.061553 175.0714 16.73837 176.8191 173.1576 171.4701 166.6248 37.36643 52.51426 48.50773 55.53602 70.93659 81.02469 110.3119 101.789 154.3511 141.5638 137.8548 119.4194 148.8036 173.4068 143.0607 156.6684 159.3301
140.0498 31.0807 20.38092 4.272002 2.061553 0 175.5256 14.82332 177.1362 173.3488 171.637 165.9467 35.34119 50.49283 46.44621 53.48832 68.89303 78.99525 108.2539 99.73089 153.1535 140.1734 136.3065 117.3851 147.1946 172.017 141.0772 155.0524 157.4909
36.58742 147.8045 157.1477 171.559 175.0714 175.5256 0 184.6717 12.04159 22.60669 24.73863 94.35948 192.6947 201.8397 191.6586 200.0981 210.0524 219.1461 221.1493 216.0116 135.9016 149.4869 162.852 217.3039 172.9523 161.0193 219.6088 177.1017 205.5867
148.633 44.60246 34.06237 18.57676 16.73837 14.82332 184.6717 0 185.489 180.9615 179.107 167.7088 21.07587 36.0964 33.28923 39.48953 54.74996 64.63105 95.22513 86.71849 150.7603 136.0855 130.6769 105.1937 140.8707 167.7843 129.9091 148.6178 148.4372
37.12404 150.515 159.4311 173.2873 176.8191 177.1362 12.04159 185.489 0 11.40449 13.89244 83.84195 192.2531 200.6437 190.3786 198.6083 207.8581 216.6333 216.7062 211.9292 126.7014 141.2959 155.1216 212.132 164.7802 151.2424 213.0791 168.5823 197.6867
35.1371 147.8733 156.3411 169.6226 173.1576 173.3488 22.60669 180.9615 11.40449 0 2.657536 72.43765 186.6221 194.3677 184.0627 192.101 200.7749 209.2882 207.974 203.4516 115.5327 130.5063 144.5307 202.9262 153.975 139.9114 203.0552 157.6295 186.9777
34.15234 146.4014 154.774 167.936 171.4701 171.637 24.73863 179.107 13.89244 2.657536 0 69.98876 184.5677 192.202 181.8928 189.898 198.4792 206.9517 205.4514 200.9602 112.9214 127.8527 141.8732 200.3522 151.3225 137.3593 200.4146 154.9871 184.322
79.77049 150.9918 155.4902 163.4393 166.6248 165.9467 94.35948 167.7088 83.84195 72.43765 69.98876 0 164.9165 167.1909 157.4375 163.3361 166.8861 172.7805 160.1425 158.0197 47.06027 66.61485 82.18069 151.2274 88.64736 68.40353 143.9393 90.46815 121.6891
156.1684 62.15794 52.34025 38.51298 37.36643 35.34119 192.6947 21.07587 192.2531 186.6221 184.5677 164.9165 0 15.1556 13.46291 18.43909 33.67863 43.66062 74.55911 66.09274 142.4114 125.6621 118.2707 85.17776 127.4019 156.7378 110.76 134.912 131.5027
165.2542 76.73256 67.17257 53.65487 52.51426 50.49283 201.8397 36.0964 200.6437 194.3677 192.202 167.1909 15.1556 0 10.31978 5.267625 18.82443 28.53795 60.87715 52.56238 140.7159 122.4827 113.4667 72.51014 121.4909 152.6459 99.06095 128.6893 122.1439
155.0783 69.96256 61.03251 49.0153 48.50773 46.44621 191.6586 33.28923 190.3786 184.0627 181.8928 157.4375 13.46291 10.31978 0 9.013878 23.60085 34.20526 61.97635 53.46027 132.1864 114.5693 106.3628 72.02777 115.0413 145.2219 97.35174 122.4418 118.167
163.5366 78.422 69.20946 56.40257 55.53602 53.48832 200.0981 39.48953 198.6083 192.101 189.898 163.3361 18.43909 5.267625 9.013878 0 15.43535 25.81182 56.40052 48.0026 136.0772 117.6324 108.4195 67.67016 116.3325 147.6507 94.02718 123.504 116.8914
173.6504 93.55726 84.51758 71.83662 70.93659 68.89303 210.0524 54.74996 207.8581 200.7749 198.4792 166.8861 33.67863 18.82443 23.60085 15.43535 0 10.63015 42.74813 34.71311 135.8464 116.0979 105.247 55.36244 111.743 144.672 82.69841 118.4441 108.2228
182.8597 104.1363 95.01475 82.064 81.02469 78.99525 219.1461 64.63105 216.6333 209.2882 206.9517 172.7805 43.66062 28.53795 34.20526 25.81182 10.63015 0 36.5957 29.52965 139.6146 119.1794 107.3353 50.53712 112.7497 146.5552 78.37322 119.0378 106.0492
186.3023 128.3081 120.7848 110.5272 110.3119 108.2539 221.1493 95.22513 216.7062 207.974 205.4514 160.1425 74.55911 60.87715 61.97635 56.40052 42.74813 36.5957 0 8.523406 120.3761 98.60127 84.32256 14.92034 86.35709 121.3782 42.49446 91.30515 72.69057
180.813 119.9882 112.365 102.0123 101.789 99.73089 216.0116 86.71849 211.9292 203.4516 200.9602 158.0197 66.09274 52.56238 53.46027 48.0026 34.71311 29.52965 8.523406 0 119.8593 98.33677 84.71923 21.0238 87.98011 122.7702 48.84357 93.47727 77.33854
112.8224 146.9653 148.2669 151.7308 154.3511 153.1535 135.9016 150.7603 126.7014 115.5327 112.9214 47.06027 142.4114 140.7159 132.1864 136.0772 135.8464 139.6146 120.3761 119.8593 0 21.90365 37.22918 109.5046 41.83599 27.22383 98.55681 43.41947 74.67414
