0 126.8465 28.62371 68.05668 65.41997 136.3862 50.66872 141.0062 71.0636 134.7901 96.50887 98.89661 142.5206
126.8465 0 118.9244 181.5894 173.9421 19.19658 148.5001 144.0908 176.2574 28.69317 177.4898 166.3752 130.6711
28.62371 118.9244 0 62.97971 56.28124 124.7297 33.04206 112.4244 59.85631 120.9026 75.56638 74.39385 114.4312
68.05668 181.5894 62.97971 0 10.40192 186.1412 34.9285 134.4154 14.60974 181.1644 51.58003 65.29931 144.0566
65.41997 173.9421 56.28124 10.40192 0 177.802 25.84956 124.1884 6.775774 172.4802 43.55801 56.01607 133.6817
136.3862 19.19658 124.7297 186.1412 177.802 0 152.0019 133.6427 179.4255 11.56653 176.6276 164.0474 118.9386
50.66872 148.5001 33.04206 34.9285 25.84956 152.0019 0 107.6143 27.78689 146.6307 45.85303 50.15974 114.6548
141.0062 144.0908 112.4244 134.4154 124.1884 133.6427 107.6143 0 120.346 122.6094 90.67558 73.08539 17.74195
71.0636 176.2574 59.85631 14.60974 6.775774 179.4255 27.78689 120.346 0 173.7207 37.3311 50.68969 130.5127
134.7901 28.69317 120.9026 181.1644 172.4802 11.56653 146.6307 122.6094 173.7207 0 168.9242 155.7366 107.6607
96.50887 177.4898 75.56638 51.58003 43.55801 176.6276 45.85303 90.67558 37.3311 168.9242 0 17.67767 103.7917
98.89661 166.3752 74.39385 65.29931 56.01607 164.0474 50.15974 73.08539 50.68969 155.7366 17.67767 0 86.12625
142.5206 130.6711 114.4312 144.0566 133.6817 118.9386 114.6548 17.74195 130.5127 107.6607 103.7917 86.12625 0
