0 145.4666 102.4142 157.9311 129.1169
145.4666 0 204.4097 154.5364 169.8373
102.4142 204.4097 0 118.8525 71.86092
157.9311 154.5364 118.8525 0 47.27351
129.1169 169.8373 71.86092 47.27351 0
