87.68144 160.3381
231.2869 115.0792
153.4 247
195.1696 271.3466
213.4667 258.9333
241.984 242.872
223 145
256 214
87.68144 160.3381
231.2869 115.0792
153.4 247
195.1696 271.3466
213.4667 258.9333
241.984 242.872
223 145
256 214
87.68144 160.3381
231.2869 115.0792
153.4 247
195.1696 271.3466
213.4667 258.9333
241.984 242.872
223 145
256 214
87.68144 160.3381
231.2869 115.0792
153.4 247
195.1696 271.3466
213.4667 258.9333
241.984 242.872
223 145
256 214
87.68144 160.3381
231.2869 115.0792
153.4 247
195.1696 271.3466
213.4667 258.9333
241.984 242.872
223 145
256 214
87.68144 160.3381
231.2869 115.0792
153.4 247
195.1696 271.3466
213.4667 258.9333
241.984 242.872
223 145
256 214
