0 4.609772 8.558621 10.44031 22.21611 35.44009 44.63463 49.1153 56.73005 44.19559 74.21 75.80164 80.17637 90.85187 92.22738 106.0047 63.08595 102.5643 138.5896 104.5334 99.70557 138.2678 123.9758 129.5112 154.9125 160.0886 142.6648 164.5236 143.7748 165.8448 172.5594 179.387 179.9414
4.609772 0 4 14.63728 25.90635 30.84234 40.02499 44.50632 52.12855 48.06766 77.67487 71.20959 75.58439 86.30795 87.71244 109.573 65.11046 105.8482 139.6313 107.4669 102.4551 134.1955 125.7229 131.0237 151.2267 156.5572 143.6001 161.1967 142.4062 162.6784 169.532 176.7107 178.0554
8.558621 4 0 18.60779 29.67275 27.04163 36.13862 40.63019 48.29839 51.87003 81.24068 67.41023 71.7844 82.62604 84.08808 113.1824 67.77232 109.2907 141.4622 110.6879 105.5588 131.1997 128.1025 133.2237 148.6851 154.1869 145.3444 159.0475 142.193 160.6993 167.6952 175.2283 177.3394
10.44031 14.63728 18.60779 0 12.13352 44.55334 53.956 58.37219 65.77337 33.81198 64.0899 84.6496 89.01264 99.21725 100.387 95.77056 55.05563 92.58666 131.9233 94.95028 90.36924 144.2606 116.1077 122.0279 159.505 164.1704 136.1846 167.9628 142.1385 168.8031 175.099 180.9321 179.4414
22.21611 25.90635 29.67275 12.13352 0 53.6677 63.16755 67.42676 74.4252 22.20673 52.01685 92.82301 97.13293 106.5776 107.4477 83.78876 44.10012 80.46579 121.7498 82.85261 78.35702 148.1169 104.9804 111.1902 161.4973 165.5056 126.1631 168.493 136.9731 168.7485 174.515 179.1531 175.3449
35.44009 30.84234 27.04163 44.55334 53.6677 0 9.5 13.83158 21.29463 75.28114 101.9702 40.37188 44.74651 55.68718 57.27613 133.8096 82.39526 128.504 147.9078 128.0647 122.1098 106.7497 138.7732 142.4844 126.4793 132.8858 151.1001 138.9639 134.5654 141.5927 149.3658 158.9671 165.8719
44.63463 40.02499 36.13862 53.956 63.16755 9.5 0 4.506939 12.35576 84.74963 111.1598 31.49294 35.8469 47.29231 49.13728 142.9239 90.78437 137.4227 153.9863 136.6826 130.6019 100.598 145.9632 149.3158 121.6527 128.538 156.9745 135.2371 136.2957 138.3519 146.4641 156.9848 165.8971
49.1153 44.50632 40.63019 58.37219 67.42676 13.83158 4.506939 0 7.898741 88.89073 114.9452 27.00064 31.34984 42.87773 44.78506 146.6264 93.97191 140.9589 155.7099 139.9876 133.8201 96.81551 148.3335 151.4718 118.3383 125.4026 158.5822 132.3423 135.822 135.6524 143.8961 154.7948 164.5868
56.73005 52.12855 48.29839 65.77337 74.4252 21.29463 12.35576 7.898741 0 95.587 120.847 19.15708 23.52168 34.9824 36.9242 152.3188 98.74688 146.3188 157.6163 144.8896 138.562 89.59583 151.4421 154.1779 111.7729 119.0995 160.2728 126.4018 133.8899 130.0138 138.4547 149.9455 161.1742
44.19559 48.06766 51.87003 33.81198 22.20673 75.28114 84.74963 88.89073 95.587 0 31.05389 113.501 117.7391 126.4666 127.053 62.17113 34.22949 59.78295 110.7333 63.59354 60.102 163.7662 90.91892 98.11586 174.4806 177.4873 115.5444 179.2204 138.049 178.5532 183.4028 185.9768 177.9655
74.21 77.67487 81.24068 64.0899 52.01685 101.9702 111.1598 114.9452 120.847 31.05389 0 137.4149 141.4308 148.613 148.6666 32.00518 29.88225 28.72958 89.19176 33.33546 31.20888 177.961 66.17279 74.36394 184.2848 185.7032 94.33375 185.5176 131.926 183.5006 186.8897 186.4106 172.6491
75.80164 71.20959 67.41023 84.6496 92.82301 40.37188 31.49294 27.00064 19.15708 113.501 137.4149 0 4.374802 16.44541 18.95023 168.4049 113.5304 161.832 166.1618 159.5696 152.9776 74.2631 162.5686 164.4507 98.61577 106.7509 168.3275 115.1536 133.7656 119.6748 128.6308 141.7633 156.8829
80.17637 75.58439 71.7844 89.01264 97.13293 44.74651 35.8469 31.34984 23.52168 117.7391 141.4308 4.374802 0 12.65158 15.46412 172.3231 117.2644 165.6519 168.6362 163.2405 156.6054 71.25929 165.5634 167.2749 96.1656 104.5003 170.6986 113.1761 134.4495 117.9248 126.9913 140.5101 156.5455
90.85187 86.30795 82.62604 99.21725 106.5776 55.68718 47.29231 42.87773 34.9824 126.4666 148.613 16.44541 12.65158 0 3.334375 178.88 123.0849 171.7124 169.2379 168.5842 161.7689 59.02643 168.0671 169.132 84.61887 93.24918 170.9373 102.3703 129.7017 107.5235 116.7743 131.0296 149.0711
92.22738 87.71244 84.08808 100.387 107.4477 57.27613 49.13728 44.78506 36.9242 127.053 148.6666 18.95023 15.46412 3.334375 0 178.7145 122.7635 171.4046 167.521 168.0721 161.2121 55.90622 166.8029 167.7088 81.34288 89.94362 169.1374 99.04128 126.9572 104.1892 113.4412 127.7202 145.9298
106.0047 109.573 113.1824 95.77056 83.78876 133.8096 142.9239 146.6264 152.3188 62.17113 32.00518 168.4049 172.3231 178.88 178.7145 0 56.30765 10.42102 85.02291 20.93376 26.49151 203.831 59.5063 68.26521 207.1842 207.4482 90.1679 205.84 143.2958 202.8213 204.9792 201.9529 183.2712
63.08595 65.11046 67.77232 55.05563 44.10012 82.39526 90.78437 93.97191 98.74688 34.22949 29.88225 113.5304 117.2644 123.0849 122.7635 56.30765 0 48.64115 78.01364 46.1572 39.85125 148.6302 61.05367 67.09357 154.4128 155.8359 82.59333 155.7841 106.0257 153.9389 157.5992 157.9179 146.5126
102.5643 105.8482 109.2907 92.58666 80.46579 128.504 137.4227 140.9589 146.3188 59.78295 28.72958 161.832 165.6519 171.7124 171.4046 10.42102 48.64115 0 75.64808 10.97547 16.07379 194.802 50.22317 59.02362 197.5192 197.6043 80.83603 195.8176 132.8752 192.6981 194.7505 191.5853 172.8682
138.5896 139.6313 141.4622 131.9233 121.7498 147.9078 153.9863 155.7099 157.6163 110.7333 89.19176 166.1618 168.6362 169.2379 167.521 85.02291 78.01364 75.64808 0 64.69912 61.56236 167.8508 25.51996 16.82299 159.8774 156.4035 5.226054 150.7045 73.92889 145.1676 143.9182 135.141 108.3066
104.5334 107.4669 110.6879 94.95028 82.85261 128.0647 136.6826 139.9876 144.8896 63.59354 33.33546 159.5696 163.2405 168.5842 168.0721 20.93376 46.1572 10.97547 64.69912 0 7.194133 188.6556 39.31779 48.11935 190.1165 189.7975 69.89377 187.5677 122.8726 184.1704 185.889 182.1469 162.6268
99.70557 102.4551 105.5588 90.36924 78.35702 122.1098 130.6019 133.8201 138.562 60.102 31.20888 152.9776 156.6054 161.7689 161.2121 26.49151 39.85125 16.07379 61.56236 7.194133 0 181.4616 36.76955 45.44893 182.9977 182.7439 66.7881 180.6143 116.806 177.2978 179.1365 175.6742 156.8015
138.2678 134.1955 131.1997 144.2606 148.1169 106.7497 100.598 96.81551 89.59583 163.7662 177.961 74.2631 71.25929 59.02643 55.90622 203.831 148.6302 194.802 167.8508 188.6556 181.4616 0 175.4498 173.5044 28.1638 37.93528 167.7478 48.97011 106.5885 56.04009 65.63572 82.88093 110.0783
123.9758 125.7229 128.1025 116.1077 104.9804 138.7732 145.9632 148.3335 151.4421 90.91892 66.17279 162.5686 165.5634 168.0671 166.8029 59.5063 61.05367 50.22317 25.51996 39.31779 36.76955 175.4498 0 8.801831 171.3379 169.162 30.6635 164.8777 92.24703 160.1952 160.217 153.5382 129.683
129.5112 131.0237 133.2237 122.0279 111.1902 142.4844 149.3158 151.4718 154.1779 98.11586 74.36394 164.4507 167.2749 169.132 167.7088 68.26521 67.09357 59.02362 16.82299 48.11935 45.44893 173.5044 8.801831 0 168.0377 165.4024 21.91397 160.612 86.30252 155.6186 155.1906 147.7507 122.7741
154.9125 151.2267 148.6851 159.505 161.4973 126.4793 121.6527 118.3383 111.7729 174.4806 184.2848 98.61577 96.1656 84.61887 81.34288 207.1842 154.4128 197.5192 159.8774 190.1165 182.9977 28.1638 171.3379 168.0377 0 9.895753 158.9198 21.35796 91.55813 29.06041 38.3949 56.34041 86.68126
160.0886 156.5572 154.1869 164.1704 165.5056 132.8858 128.538 125.4026 119.0995 177.4873 185.7032 106.7509 104.5003 93.24918 89.94362 207.4482 155.8359 197.6043 156.4035 189.7975 182.7439 37.93528 169.162 165.4024 9.895753 0 155.1475 11.58831 86.1697 19.53359 28.65479 46.76646 78.09477
142.6648 143.6001 145.3444 136.1846 126.1631 151.1001 156.9745 158.5822 160.2728 115.5444 94.33375 168.3275 170.6986 170.9373 169.1374 90.1679 82.59333 80.83603 5.226054 69.89377 66.7881 167.7478 30.6635 21.91397 158.9198 155.1475 0 149.1195 71.61015 143.385 141.8139 132.5005 104.8689
164.5236 161.1967 159.0475 167.9628 168.493 138.9639 135.2371 132.3423 126.4018 179.2204 185.5176 115.1536 113.1761 102.3703 99.04128 205.84 155.7841 195.8176 150.7045 187.5677 180.6143 48.97011 164.8777 160.612 21.35796 11.58831 149.1195 0 78.76718 8.141674 17.06779 35.20944 67.25179
143.7748 142.4062 142.193 142.1385 136.9731 134.5654 136.2957 135.822 133.8899 138.049 131.926 133.7656 134.4495 129.7017 126.9572 143.2958 106.0257 132.8752 73.92889 122.8726 116.806 106.5885 92.24703 86.30252 91.55813 86.1697 71.61015 78.76718 0 72.43397 70.26735 61.45686 40.72314
165.8448 162.6784 160.6993 168.8031 168.7485 141.5927 138.3519 135.6524 130.0138 178.5532 183.5006 119.6748 117.9248 107.5235 104.1892 202.8213 153.9389 192.6981 145.1676 184.1704 177.2978 56.04009 160.1952 155.6186 29.06041 19.53359 143.385 8.141674 72.43397 0 9.62371 27.28254 59.1592
172.5594 169.532 167.6952 175.099 174.515 149.3658 146.4641 143.8961 138.4547 183.4028 186.8897 128.6308 126.9913 116.7743 113.4412 204.9792 157.5992 194.7505 143.9182 185.889 179.1365 65.63572 160.217 155.1906 38.3949 28.65479 141.8139 17.06779 70.26735 9.62371 0 18.32052 52.03957
179.387 176.7107 175.2283 180.9321 179.1531 158.9671 156.9848 154.7948 149.9455 185.9768 186.4106 141.7633 140.5101 131.0296 127.7202 201.9529 157.9179 191.5853 135.141 182.1469 175.6742 82.88093 153.5382 147.7507 56.34041 46.76646 132.5005 35.20944 61.45686 27.28254 18.32052 0 35.29144
179.9414 178.0554 177.3394 179.4414 175.3449 165.8719 165.8971 164.5868 161.1742 177.9655 172.6491 156.8829 156.5455 149.0711 145.9298 183.2712 146.5126 172.8682 108.3066 162.6268 156.8015 110.0783 129.683 122.7741 86.68126 78.09477 104.8689 67.25179 40.72314 59.1592 52.03957 35.29144 0
