0 102.8896 46.20687 125.2401 36.92559 146.8714 30.90493 36.55147 34.95355 90.21583 170.0775 184.2165 71.95794 75.64694 186.923 131.2892 187.4871 145.9966 188.8614 178.1823
102.8896 0 58.84886 25.68544 138.0112 54.66186 77.56466 138.4614 134.6986 151.8953 93.99976 121.6316 143.016 149.7333 137.9221 134.5125 149.2161 149.9603 159.9228 169.5128
46.20687 58.84886 0 83.15401 79.52515 108.4477 31.56828 82.74207 80.47218 118.4152 139.1826 159.6222 103.9287 109.5228 168.3423 133.031 173.6571 149.1784 179.246 177.2628
125.2401 25.68544 83.15401 0 161.2505 29.98491 97.62147 159.7452 155.2723 163.2076 72.25033 102.3372 156.947 163.8907 121.6018 133.1811 135.2549 147.4695 147.9173 162.3816
36.92559 138.0112 79.52515 161.2505 0 183.6483 67.63414 22.94559 29.96485 101.7776 206.7186 219.7258 82.27908 82.90054 220.8199 158.4061 219.7907 171.7294 219.5041 205.0273
146.8714 54.66186 108.4477 29.98491 183.6483 0 117.2083 179.2914 173.9241 170.1647 44.04367 75.91392 167.2194 174.254 97.88741 126.441 113.7769 138.775 128.2804 147.8547
30.90493 77.56466 31.56828 97.62147 67.63414 117.2083 0 62.32649 57.65193 86.85536 139.1773 153.7353 72.57874 78.37651 157.5837 109.1062 159.4583 124.7801 162.2743 155.2101
36.55147 138.4614 82.74207 159.7452 22.94559 179.2914 62.32649 0 8.122373 79.22801 197.9143 207.8999 59.8169 60.08328 206.6655 139.7033 204.0196 152.2228 202.4069 185.7864
34.95355 134.6986 80.47218 155.2723 29.96485 173.9241 57.65193 8.122373 0 71.81411 191.3594 200.6749 52.32262 53.03777 199.0225 131.5932 196.1448 144.1017 194.3881 177.664
90.21583 151.8953 118.4152 163.2076 101.7776 170.1647 86.85536 79.22801 71.81411 0 170.3003 167.7115 19.52455 20.05901 157.346 76.73651 148.3515 84.05984 141.4339 116.8506
170.0775 93.99976 139.1826 72.25033 206.7186 44.04367 139.1773 197.9143 191.3594 170.3003 0 32.76113 172.4025 179.1965 57.30368 109.5955 75.53059 117.9014 91.92114 117.7925
184.2165 121.6316 159.6222 102.3372 219.7258 75.91392 153.7353 207.8999 200.6749 167.7115 32.76113 0 173.4768 179.8156 26.32903 97.52605 45.97569 101.6763 63.34559 93.59436
71.95794 143.016 103.9287 156.947 82.27908 167.2194 72.57874 59.8169 52.32262 19.52455 172.4025 173.4768 0 7.034898 165.8192 88.60138 158.7955 98.24254 153.6178 131.7233
75.64694 149.7333 109.5228 163.8907 82.90054 174.254 78.37651 60.08328 53.03777 20.05901 179.1965 179.8156 7.034898 0 171.6482 93.40771 164.1473 102.2863 158.461 135.5447
186.923 137.9221 168.3423 121.6018 220.8199 97.88741 157.5837 206.6655 199.0225 157.346 57.30368 26.32903 165.8192 171.6482 0 82.5448 19.86857 83.11483 37.39442 69.51376
131.2892 134.5125 133.031 133.1811 158.4061 126.441 109.1062 139.7033 131.5932 76.73651 109.5955 97.52605 88.60138 93.40771 82.5448 0 71.78199 16.23816 65.05553 46.9266
187.4871 149.2161 173.6571 135.2549 219.7907 113.7769 159.4583 204.0196 196.1448 148.3515 75.53059 45.97569 158.7955 164.1473 19.86857 71.78199 0 69.07108 17.53727 50.78701
145.9966 149.9603 149.1784 147.4695 171.7294 138.775 124.7801 152.2228 144.1017 84.05984 117.9014 101.6763 98.24254 102.2863 83.11483 16.23816 69.07108 0 58.73275 33.67052
188.8614 159.9228 179.246 147.9173 219.5041 128.2804 162.2743 202.4069 194.3881 141.4339 91.92114 63.34559 153.6178 158.461 37.39442 65.05553 17.53727 58.73275 0 34.84829
178.1823 169.5128 177.2628 162.3816 205.0273 147.8547 155.2101 185.7864 177.664 116.8506 117.7925 93.59436 131.7233 135.5447 69.51376 46.9266 50.78701 33.67052 34.84829 0
