0 93.72987 76.61221 77.5205 122.7619
93.72987 0 126.5741 130.1153 194.2807
76.61221 126.5741 0 4.123106 70.21396
77.5205 130.1153 4.123106 0 66.18912
122.7619 194.2807 70.21396 66.18912 0
