0 55.06631 58.07424 44.45386 51.81013 111.2224 116.6005 34.4949 166.1257 117.0843 185.8609 184.8793 101.1179 186.8743 186.103 187.9878 183.2613 169.0956
55.06631 0 4.123106 11.24743 4.272002 63.46062 69.77303 88.32044 134.1091 141.8595 161.2828 163.2453 135.8207 171.1135 173.7464 177.783 185.6748 176.283
58.07424 4.123106 0 13.68161 6.264982 59.34855 65.65386 90.9093 130.2162 141.3881 157.6324 159.7217 136.1846 167.8584 170.6638 174.8077 183.4288 174.379
44.45386 11.24743 13.68161 0 7.442514 70.09591 76.10518 77.25948 136.3514 132.8621 161.8184 163.0813 125.6202 169.6512 171.5543 175.1606 180.6033 170.2821
51.81013 4.272002 6.264982 7.442514 0 64.38167 70.56384 84.70094 133.2554 137.7166 159.8127 161.5283 131.5523 168.9582 171.3541 175.2556 182.4259 172.7844
111.2224 63.46062 59.34855 70.09591 64.38167 0 6.588609 138.9829 79.64923 151.9968 112.1167 117.0304 157.9525 130.5358 136.6768 142.6951 164.0204 161.2041
116.6005 69.77303 65.65386 76.10518 70.56384 6.588609 0 143.6617 73.66156 152.5768 106.5292 111.7379 159.6967 125.7814 132.2691 138.4648 161.1064 159.0215
34.4949 88.32044 90.9093 77.25948 84.70094 138.9829 143.6617 0 182.9378 101.412 197.4939 194.7837 79.24172 193.1402 190.3203 190.7976 178.3695 161.8364
166.1257 134.1091 130.2162 136.3514 133.2554 79.64923 73.66156 182.9378 0 145.7047 34.70775 42.42762 164.8059 61.15573 70.93111 78.54131 113.8369 120.2391
117.0843 141.8595 141.3881 132.8621 137.7166 151.9968 152.5768 101.412 145.7047 0 141.6006 134.4164 28.67598 123.193 115.5929 112.5821 85.50634 66.4508
185.8609 161.2828 157.6324 161.8184 159.8127 112.1167 106.5292 197.4939 34.70775 141.6006 0 10.228 165.0027 30.79011 42.10427 49.90247 90.29593 101.2304
184.8793 163.2453 159.7217 163.0813 161.5283 117.0304 111.7379 194.7837 42.42762 134.4164 10.228 0 158.6366 20.60363 31.87796 39.68107 80.19979 91.58339
101.1179 135.8207 136.1846 125.6202 131.5523 157.9525 159.6967 79.24172 164.8059 28.67598 165.0027 158.6366 0 149.1584 142.3244 139.8692 114.1789 95.10929
186.8743 171.1135 167.8584 169.6512 168.9582 130.5358 125.7814 193.1402 61.15573 123.193 30.79011 20.60363 149.1584 0 11.50439 19.18199 60.67312 73.77166
186.103 173.7464 170.6638 171.5543 171.3541 136.6768 132.2691 190.3203 70.93111 115.5929 42.10427 31.87796 142.3244 11.50439 0 7.833532 49.27993 63.05729
187.9878 177.783 174.8077 175.1606 175.2556 142.6951 138.4648 190.7976 78.54131 112.5821 49.90247 39.68107 139.8692 19.18199 7.833532 0 42.22369 57.09029
183.2613 185.6748 183.4288 180.6033 182.4259 164.0204 161.1064 178.3695 113.8369 85.50634 90.29593 80.19979 114.1789 60.67312 49.27993 42.22369 0 19.57787
169.0956 176.283 174.379 170.2821 172.7844 161.2041 159.0215 161.8364 120.2391 66.4508 101.2304 91.58339 95.10929 73.77166 63.05729 57.09029 19.57787 0
