0 115.6573 147.9652 51.4147 55.97105 143.6515 59.98111 154.7298 161.9839 168.0851 179.4629 93.21879
115.6573 0 45.03829 155.3581 149.7927 151.7117 149.8152 62.67021 67.87833 80.73079 97.71122 160.6025
147.9652 45.03829 0 178.8105 169.9596 138.9732 168.5344 20.4899 23.76438 37.83002 55.19193 169.5396
51.4147 155.3581 178.8105 0 15.41749 128.1638 20.94039 180.351 187.5167 190.0568 197.7024 57.45771
55.97105 149.7927 169.9596 15.41749 0 112.7605 5.718302 170.0844 177.1528 178.8346 185.6324 43.12128
143.6515 151.7117 138.9732 128.1638 112.7605 0 107.4116 125.4898 129.7358 122.0019 117.8036 77.22998
59.98111 149.8152 168.5344 20.94039 5.718302 107.4116 0 168 175.0114 176.2693 182.6234 37.45961
154.7298 62.67021 20.4899 180.351 170.0844 125.4898 168 0 7.28011 18.07906 35.27948 164.4726
161.9839 67.87833 23.76438 187.5167 177.1528 129.7358 175.0114 7.28011 0 14.45865 31.66277 170.8866
168.0851 80.73079 37.83002 190.0568 178.8346 122.0019 176.2693 18.07906 14.45865 0 17.3636 169.0466
179.4629 97.71122 55.19193 197.7024 185.6324 117.8036 182.6234 35.27948 31.66277 17.3636 0 171.9212
93.21879 160.6025 169.5396 57.45771 43.12128 77.22998 37.45961 164.4726 170.8866 169.0466 171.9212 0
