0 36.99489 34.06411 8.876994 60.29747 92.06638 56.65907 70.03238 125.2847 127.2016 125.9476 88.04683 123.3389 128.1293 135.6327 89.93779 112.6202 121.1002 116.3505 137.5743 131.8425 150.6099 142.0216 135.0231 138.5821 169.0813 162.1026 152.1234 145.8921 148.0076 149.8566 138.9361 155.697 156.2122 146.3648 162.3772 167.2569 163.5428 174.2147
36.99489 0 69.80521 44.36647 28.18845 58.97164 91.34778 103.5309 89.16001 93.07797 93.32439 118.0801 92.59771 97.40245 108.0684 117.6455 140.799 92.81291 142.7331 114.9779 156.3931 127.5051 120.3877 158.3048 161.1993 150.7506 139.4947 170.6475 135.5554 137.2735 138.5876 139.2136 172.1156 173.2304 147.0924 177.4315 157.431 151.211 177.2469
34.06411 69.80521 0 25.6446 88.88591 119.4516 22.85644 36.83687 155.2133 154.5899 151.8005 57.4496 147.4653 152.089 156.4218 61.64983 82.86209 143.1005 88.11965 153.8424 104.7702 166.7962 157.2368 109.0099 113.0601 180.2332 177.4258 129.9127 150.8374 153.1975 155.4326 134.5961 135.3102 135.2506 141.1595 143.0143 170.7137 169.4414 165.5504
8.876994 44.36647 25.6446 0 65.57423 97.02083 47.99086 61.22275 131.3914 132.2751 130.4321 79.20352 127.1821 131.93 138.3672 81.251 103.8524 124.1858 107.7219 138.8623 123.365 151.927 143.0056 126.6817 130.3118 168.9728 163.1975 144.3689 143.9765 146.1674 148.1281 134.6757 148.2516 148.6712 141.943 155.1256 165.0458 161.9602 169.1274
60.29747 28.18845 88.88591 65.57423 0 31.82765 107.9033 118.0715 66.35986 66.90426 66.01105 128.2211 64.58631 69.40239 79.92974 125.554 148.1698 64.64733 148.2984 87.93163 159.7748 100.1706 93.61218 160.4713 162.6782 124.8766 112.2139 168.3079 113.9883 115.4282 116.4033 124.2975 167.9987 169.5688 132.1808 172.0624 135.6138 128.1592 162.9946
92.06638 58.97164 119.4516 97.02083 31.82765 0 137.1708 146.1738 38.45226 35.25992 34.36172 153.5275 34.51042 39.18663 52.9722 149.4378 171.0889 37.93708 169.8457 66.87103 179.2716 77.35865 73.22268 178.9122 180.4597 105.896 89.19868 182.3732 105.089 105.9131 106.1733 125.5178 180.2851 182.2775 132.9952 182.9254 125.1799 115.6152 163.4748
56.65907 91.34778 22.85644 47.99086 107.9033 137.1708 0 14.39317 174.1034 171.8284 168.1021 37.15226 162.7571 167.2061 169.4973 43.57624 62.50848 157.1655 68.92528 164.1471 86.11325 176.791 166.8073 91.09336 95.43571 186.7479 186.6815 114.4438 153.9748 156.4305 158.8592 132.0038 121.0849 120.5985 137.7447 129.3752 172.3721 172.7426 159.0693
70.03238 103.5309 36.83687 61.22275 118.0715 146.1738 14.39317 0 183.7555 180.2701 175.8991 23.77232 169.8882 174.1869 175.0788 31.70336 48.66463 163.506 55.63907 167.9431 72.95998 180.2798 170.102 78.29942 82.76546 187.9058 189.614 102.8194 153.2893 155.7778 158.3025 128.0092 110.1158 109.3879 133.1563 118.6736 170.5695 171.9708 152.3611
125.2847 89.16001 155.2133 131.3914 66.35986 38.45226 174.1034 183.7555 0 19.41649 29.30576 191.8597 39.36863 40.70303 59.21333 187.88 209.5309 50.60632 208.1939 80.97071 217.2936 86.72243 87.20482 216.7072 218.0856 117.9802 96.50907 218.7931 128.9738 129.1608 128.7099 156.2722 216.0013 218.1559 163.2299 217.9765 146.3116 135.0852 192.6286
127.2016 93.07797 154.5899 132.2751 66.90426 35.25992 171.8284 180.2701 19.41649 0 10.27133 186.0635 20.93376 21.52571 39.88094 181.1644 201.9624 32.64966 199.81 61.99631 207.6596 67.33305 68.12988 206.526 207.5537 98.60109 77.10383 206.5126 111.1002 111.1328 110.5271 140.4635 203.0002 205.3022 147.1278 204.3749 127.7254 116.297 175.895
