0 7.468753 10.82198 7.414674 4.96346 125.7016 18.75051 152.9348 100.0331 148.3719 154.9993 145.5216 71.18698 78.46819 82.19564 86.42105 108.0473 150.1229 153.7362 165.5225 161.1662 126.4653 132.8181 139.6921 150.0564 162.5505
7.468753 0 18.28678 14.86607 9.219544 119.1499 26.18312 146.4923 94.25 142.1221 149.5503 139.6456 77.40918 84.63446 88.23831 92.32031 113.3722 145.8981 149.6102 161.3302 158.6257 130.7748 136.6768 143.3146 153.1471 164.2446
10.82198 18.28678 0 3.627155 11.81762 135.5542 8.243895 162.6312 109.0288 157.8391 163.4637 154.5341 62.96463 70.29411 74.22201 78.67748 101.1746 157.0256 160.5004 172.346 165.7899 121.1722 128.2135 135.4287 146.5761 161.1359
7.414674 14.86607 3.627155 0 8.246211 131.955 11.33823 159.0503 105.5418 154.2873 160.0804 151.0515 64.84871 72.16516 76.00658 80.36442 102.51 153.9748 157.483 169.3174 163.317 121.8933 128.6788 135.772 146.6414 160.4934
4.96346 9.219544 11.81762 8.246211 0 123.7402 18.52626 150.8145 97.31938 146.0412 151.9485 142.8305 68.19001 75.41516 79.02531 83.12424 104.3264 146.3087 149.8696 161.6823 156.67 122.2067 128.3831 135.178 145.3904 157.6405
125.7016 119.1499 135.5542 131.955 123.7402 0 141.5483 27.58417 32.28867 25.1148 45.51331 29.62328 170.2148 175.1904 176.5548 178.0289 187.2753 67.55003 71.64205 78.0557 105.8057 187.406 185.8334 187.6277 187.67 175.8916
18.75051 26.18312 8.243895 11.33823 18.52626 141.5483 0 168.4049 114.1554 163.358 167.9289 159.5696 55.44391 62.76895 66.78989 71.35495 94.27132 160.0463 163.3894 175.2611 166.843 115.1638 122.6218 130.0369 141.6691 157.6074
152.9348 146.4923 162.6312 159.0503 150.8145 27.58417 168.4049 0 55.78586 8.488784 33.64365 20.93376 194.16 198.7106 199.7448 200.8279 208.0811 64.85561 68.00408 70.28211 105.6097 205.4531 202.6669 203.5114 201.7227 185.947
100.0331 94.25 109.0288 105.5418 97.31938 32.28867 114.1554 55.78586 0 49.72512 55.75929 45.51137 138.6211 143.3822 144.6118 145.9592 154.9927 61.18262 65.52571 75.61529 91.29982 155.6548 154.5379 156.7501 157.7641 148.8159
148.3719 142.1221 157.8391 154.2873 146.0412 25.1148 163.358 8.488784 49.72512 0 26.73725 12.6357 187.4266 191.8248 192.7525 193.7178 200.4822 56.9016 60.19962 63.19013 97.59598 197.4098 194.4873 195.2433 193.3308 177.4582
154.9993 149.5503 163.4637 160.0804 151.9485 45.51331 167.9289 33.64365 55.75929 26.73725 0 16.1644 184.1296 187.6591 187.9856 188.2676 191.8682 32.70629 35.24113 36.63923 73.1486 185.3101 181.0596 180.7912 177.0966 158.0326
145.5216 139.6456 154.5341 151.0515 142.8305 29.62328 159.5696 20.93376 45.51137 12.6357 16.1644 0 180.2924 184.3587 185.0555 185.7624 191.3914 44.35995 47.75982 51.46854 85.00204 187.1666 183.8396 184.3039 181.9152 165.3182
71.18698 77.40918 62.96463 64.84871 68.19001 170.2148 55.44391 194.16 138.6211 187.4266 184.1296 180.2924 0 7.33038 11.42494 16.24017 40.31713 166.6198 168.8448 180.197 159.5744 65.13636 74.68182 82.93167 96.92986 120.6365
78.46819 84.63446 70.29411 72.16516 75.41516 175.1904 62.76895 198.7106 143.3822 191.8248 187.6591 184.3587 7.33038 0 4.378762 9.380585 33.68105 169.1177 171.1865 182.3914 160.3286 59.43913 69.3972 77.74641 92.11861 117.109
82.19564 88.23831 74.22201 76.00658 79.02531 176.5548 66.78989 199.7448 144.6118 192.7525 187.9856 185.0555 11.42494 4.378762 0 5.003998 29.30404 168.7876 170.7568 181.8613 158.9608 55.2214 65.29336 73.66659 88.15343 113.6254
86.42105 92.32031 78.67748 80.36442 83.12424 178.0289 71.35495 200.8279 145.9592 193.7178 188.2676 185.7624 16.24017 9.380585 5.003998 0 24.30054 168.3333 170.1869 181.1683 157.3256 50.37401 60.57168 68.96769 83.57831 109.5892
108.0473 113.3722 101.1746 102.51 104.3264 187.2753 94.27132 208.0811 154.9927 200.4822 191.8682 191.3914 40.31713 33.68105 29.30404 24.30054 0 168.6147 169.8817 180.1326 151.8708 27.82233 38.87206 47.25184 62.51857 91.63455
150.1229 145.8981 157.0256 153.9748 146.3087 67.55003 160.0463 64.85561 61.18262 56.9016 32.70629 44.35995 166.6198 169.1177 168.7876 168.3333 168.6147 0 4.374802 15.44065 40.76351 158.8512 153.4877 152.3659 147.326 126.3518
153.7362 149.6102 160.5004 157.483 149.8696 71.64205 163.3894 68.00408 65.52571 60.19962 35.24113 47.75982 168.8448 171.1865 170.7568 170.1869 169.8817 4.374802 0 11.8753 37.90748 159.4432 153.8051 152.445 146.9812 125.2005
165.5225 161.3302 172.346 169.3174 161.6823 78.0557 175.2611 70.28211 75.61529 63.19013 36.63923 51.46854 180.197 182.3914 181.8613 181.1683 180.1326 15.44065 11.8753 0 40.28216 168.6744 162.5722 160.7783 154.493 130.9921
161.1662 158.6257 165.7899 163.317 156.67 105.8057 166.843 105.6097 91.29982 97.59598 73.1486 85.00204 159.5744 160.3286 158.9608 157.3256 151.8708 40.76351 37.90748 40.28216 0 136.3531 128.8502 125.8686 117.7741 91.8736
126.4653 130.7748 121.1722 121.8933 122.2067 187.406 115.1638 205.4531 155.6548 197.4098 185.3101 187.1666 65.13636 59.43913 55.2214 50.37401 27.82233 158.8512 159.4432 168.6744 136.3531 0 11.29746 19.51165 34.90603 65.61988
132.8181 136.6768 128.2135 128.6788 128.3831 185.8334 122.6218 202.6669 154.5379 194.4873 181.0596 183.8396 74.68182 69.3972 65.29336 60.57168 38.87206 153.4877 153.8051 162.5722 128.8502 11.29746 0 8.433771 23.66725 54.54942
139.6921 143.3146 135.4287 135.772 135.178 187.6277 130.0369 203.5114 156.7501 195.2433 180.7912 184.3039 82.93167 77.74641 73.66659 68.96769 47.25184 152.3659 152.445 160.7783 125.8686 19.51165 8.433771 0 15.43904 47.42747
150.0564 153.1471 146.5761 146.6414 145.3904 187.67 141.6691 201.7227 157.7641 193.3308 177.0966 181.9152 96.92986 92.11861 88.15343 83.57831 62.51857 147.326 146.9812 154.493 117.7741 34.90603 23.66725 15.43904 0 33.24677
162.5505 164.2446 161.1359 160.4934 157.6405 175.8916 157.6074 185.947 148.8159 177.4582 158.0326 165.3182 120.6365 117.109 113.6254 109.5892 91.63455 126.3518 125.2005 130.9921 91.8736 65.61988 54.54942 47.42747 33.24677 0
