0 24.71529 123.2672 121.1882 88.84267 35.27538 53.32046 148.2846 63.96139 148.7175 152.0857 74.52967 158.4877 144.7076 79.80535 85.91247 117.989 156.8024 165.3846 164.7073 150.2077 156.2126 155.4467 133.5824 129.3228 140.4714 144.3697 150.1434 188.9773 150.3974 157.2736 188.4498
24.71529 0 99.10222 98.63857 65.87412 58.20901 74.36892 126.8316 84.50444 128.1425 131.5881 94.53968 140.3295 125.3655 98.77303 104.0523 132.426 141.4284 149.9388 159.3072 142.0079 147.1768 146.837 131.8484 140.9433 139.4417 154.4971 149.413 179.9414 158.9858 156.5535 181.7919
123.2672 99.10222 0 23.11104 37.1571 152.2154 163.3662 46.09772 171.3075 53.60271 56.46831 179.0328 77.83028 60.59909 180.3728 183.0215 197.8461 94.52116 100.0336 153.1332 129.0678 129.0358 130.6498 147.2388 196.9854 155.1233 203.8912 163.568 153.7584 202.8109 169.054 165.5043
121.1882 98.63857 23.11104 0 32.8424 146.3397 155.1103 30.15595 162.0334 35.0367 38.38384 168.7801 57.09674 39.37485 169.232 171.0819 182.3674 72.03938 78.01401 130.2378 106.134 105.9631 107.6079 125.9483 179.78 133.6659 185.4533 141.8008 130.7871 183.5845 147.0599 142.3945
88.84267 65.87412 37.1571 32.8424 0 115.8255 126.3486 61.99718 134.176 64.82052 68.32031 141.878 82.07594 64.98692 143.278 146.0505 162.3339 90.59029 98.18676 134.48 111.6237 113.719 114.628 121.0463 162.9196 129.2478 171.2005 138.5404 143.1747 171.2697 144.766 151.2926
35.27538 58.20901 152.2154 146.3397 115.8255 0 19.43688 170.6435 30.11238 169.4361 172.5812 40.8704 174.7662 163.3795 47.15601 54.0158 89.42332 168.6441 177.0613 161.3598 151.539 158.5041 157.1454 126.5007 103.9344 131.9971 120.3719 140.761 190.1284 128.2037 147.5605 186.1153
53.32046 74.36892 163.3662 155.1103 126.3486 19.43688 0 177.3028 10.75175 175.1174 178.08 21.49738 177.7395 167.9447 27.74422 34.70759 70.83033 169.1831 177.3593 153.7343 146.6268 153.9612 152.3094 117.7 86.42212 122.3026 103.2429 130.383 184.4255 111.7595 136.8721 178.6214
148.2846 126.8316 46.09772 30.15595 61.99718 170.6435 177.3028 0 183.1536 9.340771 11.06058 188.7952 34.36008 20.83867 188.2676 189.1576 195.3637 55.18378 58.52204 122.8228 99.16905 96.81555 99.0439 127.2331 189.8427 134.0755 192.9446 140.7427 115.6115 189.3258 144.8732 130.0079
63.96139 84.50444 171.3075 162.0334 134.176 30.11238 10.75175 183.1536 0 180.5062 183.3678 10.76002 181.7696 172.8193 17.39093 24.60733 61.50514 171.9913 179.9977 151.9937 146.5546 154.0519 152.2414 115.5206 78.08969 119.5031 95.14915 127.0679 183.6714 104.1945 133.3042 176.8248
148.7175 128.1425 53.60271 35.0367 64.82052 169.4361 175.1174 9.340771 180.5062 0 3.500441 185.7 25.22022 12.04159 184.8178 185.37 189.9955 45.85303 49.23353 113.9076 90.4005 87.82084 90.09779 119.5512 183.7294 126.2002 186.2186 132.5943 106.2708 182.2361 136.5375 120.7201
