0 17.2471 49.89504 26.28003 26.18133 162.9232 96.9177 98.42369 185.6196 159.2947 110.1773 202.1911 138.3466 213.2296 170.8468 171.4233 189.5196 214.6672 218.8866 223.0745 201.7234 225.3325
17.2471 0 48.45221 9.632748 28.28684 172.0176 82.00393 84.52943 179.3143 167.1614 98.52147 208.3704 128.0154 217.0678 163.8513 164.6592 186.6911 217.5126 221.2985 224.8925 198.4236 226.4401
49.89504 48.45221 0 46.06163 23.79488 131.7283 73.32852 69.81395 136.5907 124.6819 72.22826 162.9405 95.44413 169.5137 122.4348 122.8098 139.7036 169.4489 173.0742 176.5194 151.8467 177.9905
26.28003 9.632748 46.06163 0 29.83101 173.7837 72.47068 75.23552 172.736 168.1904 89.94443 208.2433 119.8545 215.5676 157.0032 157.913 181.7492 215.4574 218.9948 222.2564 193.2162 223.4183
26.18133 28.28684 23.79488 29.83101 0 144.1762 82.90892 82.05829 160.1327 138.9946 89.75089 180.099 115.8936 189.2645 145.7048 146.169 163.3388 190.0883 194.0746 197.973 175.5564 199.9291
162.9232 172.0176 131.7283 173.7837 144.1762 0 192.1677 184.4319 157.442 14.16742 171.7878 51.53514 171.8312 78.66158 156.5484 154.6983 126.765 88.27633 95.04409 103.248 137.6581 111.1764
96.9177 82.00393 73.32852 72.47068 82.90892 192.1677 0 9.931405 125.3755 181.9684 32.64966 210.5019 61.74289 207.035 108.4528 110.2474 148.13 202.6669 204.0481 204.5087 156.4305 202.5605
98.42369 84.52943 69.81395 75.23552 82.05829 184.4319 9.931405 0 115.9023 173.9147 22.91578 201.4804 52.81629 197.4861 98.97794 100.7218 138.2168 192.9727 194.2865 194.6771 146.5823 192.674
185.6196 179.3143 136.5907 172.736 160.1327 157.442 125.3755 115.9023 0 143.2835 93.07464 141.9455 64.56349 121.3477 16.92516 15.29257 39.15153 111.1447 108.7131 104.6811 38.89677 98.42834
159.2947 167.1614 124.6819 168.1904 138.9946 14.16742 181.9684 173.9147 143.2835 0 160.3005 46.43517 158.9937 69.78413 142.5369 140.6632 112.7501 78.20531 84.81366 92.69901 123.7867 100.125
110.1773 98.52147 72.22826 89.94443 89.75089 171.7878 32.64966 22.91578 93.07464 160.3005 0 184.2355 31.17549 178.018 76.15773 77.86206 115.7259 172.7789 173.7073 173.6473 123.8164 171.2115
202.1911 208.3704 162.9405 208.2433 180.099 51.53514 210.5019 201.4804 141.9455 46.43517 184.2355 0 175.3413 31.40913 146.6315 144.305 104.5766 43.55939 50.19848 58.82402 111.9271 68.01791
138.3466 128.0154 95.44413 119.8545 115.8936 171.8312 61.74289 52.81629 64.56349 158.9937 31.17549 175.3413 0 164.132 47.84542 49.92178 92.87667 157.0802 156.9065 155.4987 98.90217 151.6953
213.2296 217.0678 169.5137 215.5676 189.2645 78.66158 207.035 197.4861 121.3477 69.78413 178.018 31.40913 164.132 0 128.9523 126.4706 82.37045 12.68593 18.95638 27.52566 87.19355 36.8689
170.8468 163.8513 122.4348 157.0032 145.7048 156.5484 108.4528 98.97794 16.92516 142.5369 76.15773 146.6315 47.84542 128.9523 0 2.54951 49.3357 119.7576 118.1444 115.0794 52.55949 109.7389
171.4233 164.6592 122.8098 157.913 146.169 154.6983 110.2474 100.7218 15.29257 140.6632 77.86206 144.305 49.92178 126.4706 2.54951 0 46.78801 117.2407 115.6085 112.5313 50.11986 107.1911
189.5196 186.6911 139.7036 181.7492 163.3388 126.765 148.13 138.2168 39.15153 112.7501 115.7259 104.5766 92.87667 82.37045 49.3357 46.78801 0 71.99811 69.62461 65.95545 13.1352 60.40322
214.6672 217.5126 169.4489 215.4574 190.0883 88.27633 202.6669 192.9727 111.1447 78.20531 172.7789 43.55939 157.0802 12.68593 119.7576 117.2407 71.99811 0 6.842377 15.40678 75.80714 24.45951
218.8866 221.2985 173.0742 218.9948 194.0746 95.04409 204.0481 194.2865 108.7131 84.81366 173.7073 50.19848 156.9065 18.95638 118.1444 115.6085 69.62461 6.842377 0 8.631396 72.34713 17.91348
223.0745 224.8925 176.5194 222.2564 197.973 103.248 204.5087 194.6771 104.6811 92.69901 173.6473 58.82402 155.4987 27.52566 115.0794 112.5313 65.95545 15.40678 8.631396 0 67.27524 9.490523
201.7234 198.4236 151.8467 193.2162 175.5564 137.6581 156.4305 146.5823 38.89677 123.7867 123.8164 111.9271 98.90217 87.19355 52.55949 50.11986 13.1352 75.80714 72.34713 67.27524 0 60.25729
225.3325 226.4401 177.9905 223.4183 199.9291 111.1764 202.5605 192.674 98.42834 100.125 171.2115 68.01791 151.6953 36.8689 109.7389 107.1911 60.40322 24.45951 17.91348 9.490523 60.25729 0
