0 72.32374 76.42001 110.5682 115.9182 145.2163 166.9658 36.15721 111.4205 186.5718 182.8527 184.8702 187.0608 187.1098
72.32374 0 4.346135 45.05429 51.62946 86.44394 121.723 107.1822 147.895 160.8226 158.6113 164.5035 169.4601 179.0743
76.42001 4.346135 0 41.00542 47.62808 82.62432 118.6084 111.0938 149.6656 158.7424 156.6369 162.7399 167.8427 177.9974
110.5682 45.05429 41.00542 0 6.734292 42.19005 82.25809 141.9518 156.8367 129.8611 128.7051 136.4716 142.7173 157.3891
115.9182 51.62946 47.62808 6.734292 0 35.46149 76.07105 146.6553 157.7162 124.7827 123.7959 131.8153 138.2299 153.6086
145.2163 86.44394 82.62432 42.19005 35.46149 0 45.05644 172.6703 165.312 99.98575 100.1249 109.5011 116.7786 136
166.9658 121.723 118.6084 82.25809 76.07105 45.05644 0 187.8684 155.6926 57.3009 58.44058 68.63302 76.38759 98.5044
36.15721 107.1822 111.0938 141.9518 146.6553 172.6703 187.8684 0 95.97499 197.7808 193.5554 193.6426 194.3973 189.7896
111.4205 147.895 149.6656 156.8367 157.7162 165.312 155.6926 95.97499 0 137.161 132.3001 127.7405 125.0951 111.2224
186.5718 160.8226 158.7424 129.8611 124.7827 99.98575 57.3009 197.7808 137.161 0 4.869488 13.68597 21.26017 45.90077
182.8527 158.6113 156.6369 128.7051 123.7959 100.1249 58.44058 193.5554 132.3001 4.869488 0 10.5119 18.38666 42.52591
184.8702 164.5035 162.7399 136.4716 131.8153 109.5011 68.63302 193.6426 127.7405 13.68597 10.5119 0 7.878416 32.23881
187.0608 169.4601 167.8427 142.7173 138.2299 116.7786 76.38759 194.3973 125.0951 21.26017 18.38666 7.878416 0 24.75934
187.1098 179.0743 177.9974 157.3891 153.6086 136 98.5044 189.7896 111.2224 45.90077 42.52591 32.23881 24.75934 0
