0 69.77874 57.36367 66.88118 83.34321 87.94889 30.60104 56.26991 93.45814 97.12238 130.6855 103.2297 97.10093 135.4525 105.2525 142.9573 141.2642 158.3603 116.5412 119.0735 124.0229 164.6051 168.9534 141.0943 140.0914 168.5638 141.731 146.5969 171.8907 175.9701 182.9392
69.77874 0 121.6624 129.8819 144.4157 148.8688 44.51351 38.07631 29.192 37.02235 178.5072 47.79095 44.23205 181.8239 53.29645 112.343 184.7244 195.7751 72.95329 77.1169 81.65076 196.2492 196.1481 116.352 138.7405 193.4331 138.8481 145.1567 195.7605 196.8558 186.4674
57.36367 121.6624 0 9.841552 26.68541 31.18805 77.21902 94.79277 139.5135 140.2827 81.12341 142.7378 136.2649 86.70668 142.3556 159.0998 94.47958 115.1858 146.3612 147.3531 151.7069 125.7522 133.478 153.1147 133.6081 135.1201 136.2205 138.9943 138.9632 145.1757 166.0966
66.88118 129.8819 9.841552 0 16.84386 21.35473 85.36846 101.5153 146.6619 146.9656 72.18995 148.8218 142.3677 77.88055 148.0662 161.2058 85.95882 107.159 150.8706 151.603 155.805 118.4319 126.7093 154.6101 132.2085 128.7113 134.9484 137.2994 132.6105 139.1526 162.3827
83.34321 144.4157 26.68541 16.84386 0 4.609772 100.02 114.0697 159.5564 159.1589 57.58526 160.0964 153.7075 63.46511 158.7734 166.096 72.15278 94.21556 159.695 160.0141 163.9466 106.8387 116.14 158.5497 131.4876 118.8276 134.4145 136.0006 122.8007 129.921 157.2461
87.94889 148.8688 31.18805 21.35473 4.609772 0 104.5048 118.2472 163.7574 163.2405 54.56017 164.0117 157.6396 60.49608 162.5831 168.657 69.41157 91.74284 163.1295 163.3623 167.2338 104.8344 114.4711 160.8983 132.7262 117.3851 135.6945 137.0737 121.3724 128.6667 157.1974
30.60104 44.51351 77.21902 85.36846 100.02 104.5048 0 26.10566 64.25146 67.06879 137.5539 72.69797 66.52819 141.4157 74.65253 115.6961 145.4284 159.1004 86.53612 89.30006 94.2851 162.1866 164.2327 115.2128 121.758 162.6407 122.8627 128.4194 165.5174 168.1872 167.5329
56.26991 38.07631 94.79277 101.5153 114.0697 118.2472 26.10566 0 45.5306 45.49573 142.2253 48.73323 42.312 145.1946 49.67762 90.88747 147.5601 157.8896 60.43745 63.20226 68.19033 158.173 158.1685 91.49462 104.744 155.5724 105.3155 111.3496 157.981 159.3545 152.0424
93.45814 29.192 139.5135 146.6619 159.5564 163.7574 64.25146 45.5306 0 9.546669 185.7123 21.31147 20.67003 188.221 27.9866 90.69504 189.6601 197.5566 49.21636 53.66796 57.5233 195.4642 193.4446 96.81555 127.2331 189.8427 126.6985 133.1716 191.6566 191.4543 174.3966
97.12238 37.02235 140.2827 146.9656 159.1589 163.2405 67.06879 45.49573 9.546669 0 182.4709 11.77266 11.78511 184.7147 18.45415 81.25367 185.6999 192.6384 39.70796 44.16698 47.98231 189.8439 187.3251 87.59122 119.317 183.509 118.6485 125.1248 185.187 184.6658 166.1915
