0 82.86456 124.9834 99.29771 155.6397
82.86456 0 113.3982 54.56017 193.681
124.9834 113.3982 0 61.36522 104.812
99.29771 54.56017 61.36522 0 155.129
155.6397 193.681 104.812 155.129 0
