0 64.02079 105.9678 103.7479 103.4141 106.0202 122.1994
64.02079 0 121.5436 117.686 121.2972 124.4548 173.1704
105.9678 121.5436 0 4.321297 4.454243 5.508201 213.0184
103.7479 117.686 4.321297 0 7.28011 9.433981 212.3629
103.4141 121.2972 4.454243 7.28011 0 3.162278 209.2295
106.0202 124.4548 5.508201 9.433981 3.162278 0 210.8767
122.1994 173.1704 213.0184 212.3629 209.2295 210.8767 0
