0 102.7537 50.81945 151.4286 51.30197 57.41095 57.03814 135.7036 172.2769 61.4694 163.627 185.9004 188.632 191.1609 142.5791 190.0461 147.1328 153.1974 194.4124 160.3616 196.5873
102.7537 0 54.81845 67.75097 142.9545 147.0116 143.2119 168.9216 94.40222 139.567 86.2665 119.6002 132.1737 139.1839 141.4826 144.91 143.7831 152.3308 152.6123 161.7805 163.5596
50.81945 54.81845 0 114.0977 98.00705 103.2574 100.9835 155.2779 138.536 101.0186 129.7909 158.2522 165.871 170.6834 144.6983 172.8682 148.4147 156.1451 179.045 164.8919 185.6218
151.4286 67.75097 114.0977 0 176.8937 178.8402 173.4672 159.6843 26.83235 165.6432 19.39131 54.52124 70.78836 79.43812 116.2181 88.42151 116.2477 124.1939 97.02963 132.9346 111.7421
51.30197 142.9545 98.00705 176.8937 0 6.485856 9.908253 105.2856 192.5543 21.47661 184.5939 198.9289 196.441 196.4593 129.6997 192.0597 134.5366 138.1769 194.2788 142.958 191.8386
57.41095 147.0116 103.2574 178.8402 6.485856 0 6.264982 100.6725 193.7523 18.11767 185.9207 199.169 196.0315 195.7331 127.1386 190.9426 131.9669 135.2656 192.8818 139.7077 189.8783
57.03814 143.2119 100.9835 173.4672 9.908253 6.264982 0 95.42233 188.0262 12.02082 180.2505 193.125 189.8516 189.5096 120.9727 184.6866 125.8034 129.1814 186.617 133.7276 183.635
135.7036 168.9216 155.2779 159.6843 105.2856 100.6725 95.42233 0 160.1842 84.04947 155.6433 150.0317 137.65 132.7906 50.86093 123.0362 53.98216 51.18454 120.8497 49.97934 110.654
172.2769 94.40222 138.536 26.83235 192.5543 193.7523 188.0262 160.1842 0 179.0862 8.775964 29.73111 48.44135 57.85203 112.3645 68.66883 111.2779 118.3074 77.37711 126.1107 93.69677
61.4694 139.567 101.0186 165.6432 21.47661 18.11767 12.02082 84.04947 179.0862 0 171.5029 183.0296 179.1241 178.5139 109.0233 173.402 113.8508 117.1709 175.1487 121.7105 171.8739
163.627 86.2665 129.7909 19.39131 184.5939 185.9207 180.2505 155.6433 8.775964 171.5029 0 35.22543 52.33572 61.36045 108.9307 71.2523 108.1954 115.565 79.96323 123.7205 95.58401
185.9004 119.6002 158.2522 54.52124 198.9289 199.169 193.125 150.0317 29.73111 183.0296 35.22543 0 19.99365 29.60132 99.61951 41.63627 97.38343 103.0293 50.04759 109.4731 67.23337
188.632 132.1737 165.871 70.78836 196.441 196.0315 189.8516 137.65 48.44135 179.1241 52.33572 19.99365 0 9.616393 86.7891 21.8163 83.88153 88.47454 30.087 93.93709 47.38527
191.1609 139.1839 170.6834 79.43812 196.4593 195.7331 189.5096 132.7906 57.85203 178.5139 61.36045 29.60132 9.616393 0 82.09046 12.66129 78.81134 82.69505 20.58239 87.48835 37.9986
142.5791 141.4826 144.6983 116.2181 129.6997 127.1386 120.9727 50.86093 112.3645 109.0233 108.9307 99.61951 86.7891 82.09046 0 72.85586 4.837642 11.45732 71.63288 20.58026 64.33905
190.0461 144.91 172.8682 88.42151 192.0597 190.9426 184.6866 123.0362 68.66883 173.402 71.2523 41.63627 21.8163 12.66129 72.85586 0 69.2 72.28188 8.723592 76.37734 25.59907
147.1328 143.7831 148.4147 116.2477 134.5366 131.9669 125.8034 53.98216 111.2779 113.8508 108.1954 97.38343 83.88153 78.81134 4.837642 69.2 0 8.576354 67.61713 18.03269 59.79592
153.1974 152.3308 156.1451 124.1939 138.1769 135.2656 129.1814 51.18454 118.3074 117.1709 115.565 103.0293 88.47454 82.69505 11.45732 72.28188 8.576354 0 69.70505 9.458928 59.88003
194.4124 152.6123 179.045 97.02963 194.2788 192.8818 186.617 120.8497 77.37711 175.1487 79.96323 50.04759 30.087 20.58239 71.63288 8.723592 67.61713 69.70505 0 72.81944 17.49743
160.3616 161.7805 164.8919 132.9346 142.958 139.7077 133.7276 49.97934 126.1107 121.7105 123.7205 109.4731 93.93709 87.48835 20.58026 76.37734 18.03269 9.458928 72.81944 0 61.0648
196.5873 163.5596 185.6218 111.7421 191.8386 189.8783 183.635 110.654 93.69677 171.8739 95.58401 67.23337 47.38527 37.9986 64.33905 25.59907 59.79592 59.88003 17.49743 61.0648 0
