0 106.59 99.07645 117.8109 124.8697 105.0246 129.1375 134.1597 126.4156 53.49038 57.6694
106.59 0 7.94838 11.41027 18.77968 4.89483 23.44634 28.73951 135.2828 153.3208 146.1135
99.07645 7.94838 0 19.32028 26.71467 9.219544 31.39419 36.68787 134.1324 146.4923 139.9093
117.8109 11.41027 19.32028 0 7.419411 13.09389 12.18102 17.4889 139.1081 163.9077 156.0649
124.8697 18.77968 26.71467 7.419411 0 19.8592 4.811546 10.09748 140.9961 170.3927 162.067
105.0246 4.89483 9.219544 13.09389 19.8592 0 24.14675 29.27456 130.4427 150.8145 143.065
129.1375 23.44634 31.39419 12.18102 4.811546 24.14675 0 5.308803 141.5468 174.1553 165.4556
134.1597 28.73951 36.68787 17.4889 10.09748 29.27456 5.308803 0 143.0353 178.7568 169.7298
126.4156 135.2828 134.1324 139.1081 140.9961 130.4427 141.5468 143.0353 0 123.0439 102.045
53.49038 153.3208 146.4923 163.9077 170.3927 150.8145 174.1553 178.7568 123.0439 0 21.32135
57.6694 146.1135 139.9093 156.0649 162.067 143.065 165.4556 169.7298 102.045 21.32135 0
