0 65.34366 107.2032 113.5429 130.7228 162.7007 135.3476 162.0745 165.7111 185.786 186.4663 188.9276 188.9046 191.8244
65.34366 0 47.54861 54.84208 73.59912 116.3195 153.9624 119.0298 122.3908 150.4886 155.4827 163.5268 167.6117 173.6436
107.2032 47.54861 0 7.401967 26.19637 72.68565 154.4098 77.40317 80.35235 112.0084 119.5898 130.9458 137.623 145.4199
113.5429 54.84208 7.401967 0 18.80877 65.75201 154.4381 70.8221 73.67544 105.8075 113.8007 125.6675 132.7507 140.8024
130.7228 73.59912 26.19637 18.80877 0 49.50077 157.457 55.9464 58.36309 91.81128 101.0946 114.4594 122.712 131.4448
162.7007 116.3195 72.68565 65.75201 49.50077 0 145.7011 9.741963 10.1289 44.03114 55.22071 70.91806 81.20883 90.96149
135.3476 153.9624 154.4098 154.4381 157.457 145.7011 0 137.6229 139.9711 132.0853 122.9342 112.4095 103.9026 99.43882
162.0745 119.0298 77.40317 70.8221 55.9464 9.741963 137.6229 0 3.640055 35.99172 46.36142 61.6049 71.67315 81.36506
165.7111 122.3908 80.35235 73.67544 58.36309 10.1289 139.9711 3.640055 0 34.08714 45.09546 60.83641 71.2523 81.0659
185.786 150.4886 112.0084 105.8075 91.81128 44.03114 132.0853 35.99172 34.08714 0 13.24465 30.47801 42.35528 52.4135
186.4663 155.4827 119.5898 113.8007 101.0946 55.22071 122.9342 46.36142 45.09546 13.24465 0 17.2338 29.14036 39.18289
188.9276 163.5268 130.9458 125.6675 114.4594 70.91806 112.4095 61.6049 60.83641 30.47801 17.2338 0 12.08217 22.01209
188.9046 167.6117 137.623 132.7507 122.712 81.20883 103.9026 71.67315 71.2523 42.35528 29.14036 12.08217 0 10.08563
191.8244 173.6436 145.4199 140.8024 131.4448 90.96149 99.43882 81.36506 81.0659 52.4135 39.18289 22.01209 10.08563 0
