0 10.23789 33.46319 67.27496 47.15947 39.85162 87.53231 95.58845 74.51833 63.93262 108.031 94.71998 138.5573 92.3875 129.7242 179.2606 104.7991 170.0457 199.7738 204.6857 208.1009 165.7979 163.4299 172.6675 177.5731 176.4279 210.1006 180.3265 214.6178 181.6677 190.1494 184.104 190.05 220.4303 192.8882 216.9933
10.23789 0 23.3576 72.99562 51.53905 42.84907 93.09223 101.462 79.57527 55.04662 113.2012 99.81147 143.1465 82.49665 121.2987 181.9864 96.24647 172.97 201.4178 205.3949 208.4027 159.4658 157.7498 169.0891 170.6249 172.9529 209.8025 175.1322 213.9842 175.6408 186.4063 177.6075 182.9995 219.0385 187.6053 213.6379
33.46319 23.3576 0 91.78764 69.29491 59.35293 111.235 119.9507 97.24202 41.31195 130.423 117.1115 159.0372 62.56677 106.7515 194.0692 81.77825 185.5166 211.1845 213.1899 215.3073 150.8039 150.9183 167.5298 160.0638 171.5968 215.3974 169.3764 218.8071 167.6334 184.2293 168.2687 172.019 222.1209 181.4772 212.1492
67.27496 72.99562 91.78764 0 22.64986 32.95468 20.26148 28.46646 8.906573 95.21263 40.91375 27.81742 71.91986 128.6551 143.0952 116.3654 123.1982 106.7304 140.0928 148.5903 153.6845 156.2006 148.8694 142.0997 172.1341 144.8652 158.407 160.547 164.411 168.2141 159.3679 174.2944 184.5578 173.9252 172.8307 182.1409
47.15947 51.53905 69.29491 22.64986 0 10.36353 41.98815 50.65882 28.15047 74.26108 61.71994 48.32579 91.6622 107.8217 127.2731 132.4457 105.6418 123.1216 153.9637 160.2676 164.416 147.5133 141.7661 141.1122 162.353 144.3504 167.6599 155.5812 172.9148 161.0762 158.7529 165.9963 174.9835 180.615 168.1639 183.5379
39.85162 42.84907 59.35293 32.95468 10.36353 0 51.91494 60.68936 37.89061 64.48944 71.17585 57.8204 100.5094 98.01745 119.7554 139.5199 97.39683 130.3805 159.9625 165.263 168.9695 143.2882 138.3311 140.5392 157.5253 143.9679 171.5363 153.0511 176.4284 157.496 158.2166 161.8453 170.192 183.2735 165.6951 183.7777
87.53231 93.09223 111.235 20.26148 41.98815 51.91494 0 8.928344 14.12134 110.8062 20.80815 8.582233 52.05671 143.7235 152.404 98.32666 134.5971 88.57695 123.3704 133.4024 139.1656 158.4173 149.7577 137.6255 175.1319 139.9157 144.9904 159.2783 151.5212 168.8047 154.2394 175.8715 187.2006 162.3895 171.0995 174.9376
95.58845 101.462 119.9507 28.46646 50.65882 60.68936 8.928344 0 23.02173 119.6454 14.79806 8.944272 45.717 152.4861 160.0902 93.82487 142.7796 84.03835 119.8318 130.9236 137.1029 164.0318 154.9492 140.8013 180.952 142.8741 143.5934 163.6364 150.4099 173.8154 157.043 181.2078 192.869 162.0066 175.232 176.7112
74.51833 79.57527 97.24202 8.906573 28.15047 37.89061 14.12134 23.02173 0 97.17934 33.62882 20.24846 64.09256 130.2997 141.4175 107.6589 122.5887 98.05667 131.2149 139.6918 144.8155 151.4244 143.5836 135.0741 167.6893 137.7135 149.6247 154.5367 155.6868 162.8574 152.1923 169.3082 179.9925 165.3858 166.6891 174.4641
63.93262 55.04662 41.31195 95.21263 74.26108 64.48944 110.8062 119.6454 97.17934 0 126.1071 114.0517 149.878 33.56085 66.45518 175.6519 41.33781 168.2576 188.2013 187.0201 187.7717 109.8105 110.6391 130.8433 118.7545 135.0307 186.02 129.5224 188.3437 126.7809 146.7541 127.0772 130.7136 189.4536 141.3467 174.9571
