0 100.4199 87.13032 84.8719 65.71019
100.4199 0 147.9595 147.2205 139.4633
87.13032 147.9595 0 2.687419 24.20744
84.8719 147.2205 2.687419 0 21.55355
65.71019 139.4633 24.20744 21.55355 0
