0 62.78657 66.10227 86.36827 131.8811 91.88459 167.727 171.7005 177.5282 220.3266 119.8622 169.0384 132.8999 173.5389 144.6775 148.5166 161.6234 167.5954 171.0379 188.6336 186.8447 209.2508 206.419 205.6514 191.9619 202.6028 226.464 230.882 200.0463 198.876 230.8842 215.6193 242.3343
62.78657 0 87.31995 24.5459 73.6173 38.85123 105.7599 113.0212 119.4616 172.1535 132.4991 113.7372 150.356 119.141 158.594 165.0697 173.4924 177.1955 179.4049 191.398 188.171 168.8263 168.183 168.2282 167.5694 200.7675 181.3202 185.0409 175.9245 175.7429 202.625 208.8116 204.1194
66.10227 87.31995 0 99.17985 124.7876 88.43687 166.9077 159.8229 163.6032 185.888 53.83914 150.4561 68.12583 152.8104 79.159 83.7386 95.92021 101.6452 105.0047 122.6108 120.955 166.397 161.5254 160.0127 136.4656 137.0121 187.7787 192.7781 143.9064 142.1446 176.1635 150.9207 195.3513
86.36827 24.5459 99.17985 0 49.70902 22.7192 81.47143 88.70493 95.25855 150.744 137.4193 90.40335 156.1324 96.06843 162.6751 169.8871 176.2105 178.9076 180.5628 189.9816 186.2847 150.4497 150.7059 151.0825 155.8647 197.2691 160.923 164.3438 164.0885 164.3211 188.4959 203.1345 186.0592
131.8811 73.6173 124.7876 49.70902 0 40.54642 42.36559 39.85833 45.98055 103.7005 146.6629 41.01528 165.5443 46.98468 168.3371 176.5357 178.327 178.8556 179.3029 182.9918 178.5297 109.4001 111.583 112.6654 129.1832 185.6532 115.5451 118.3658 136.6326 137.7503 155.0737 186.7616 144.6863
91.88459 38.85123 88.43687 22.7192 40.54642 0 80.28076 80.0504 85.70006 133.5762 120.0937 77.46774 139.085 82.32861 144.4935 152.0731 157.1385 159.2985 160.674 168.9504 165.0969 130.2049 129.8692 130.0548 133.2127 175.5209 142.489 146.2481 141.4553 141.651 166.3069 180.8417 165.6285
167.727 105.7599 166.9077 81.47143 42.36559 80.28076 0 28.03019 33.86001 103.9821 188.0758 45.06939 206.7947 50.60632 208.8071 217.131 217.7614 217.635 217.6851 219.1537 214.4621 121.9253 126.7636 128.7099 155.917 219.6312 119.1538 120.2352 162.304 164.0732 174.1488 218.1293 153.9268
171.7005 113.0212 159.8229 88.70493 39.85833 80.0504 28.03019 0 7.220035 76.86203 173.3454 18.02093 191.4748 22.85151 191.9629 200.4213 199.319 198.4025 198.0169 197.4682 192.641 93.92521 98.9037 100.9189 130.0905 196.4461 91.62647 92.99733 136.0752 138.0251 146.4845 193.5655 125.9906
177.5282 119.4616 163.6032 95.25855 45.98055 85.70006 33.86001 7.220035 0 70.28455 175.0457 16.2865 192.9358 19.30026 192.9314 201.4118 199.7175 198.5157 197.9675 196.6099 191.7355 88.81134 94.17271 96.31329 127.262 194.9156 85.31193 86.49277 132.947 135.0204 141.9929 191.3414 120.1563
220.3266 172.1535 185.888 150.744 103.7005 133.5762 103.9821 76.86203 70.28455 0 176.0198 64.44965 190.1281 57.96322 185.3042 193.3908 186.0355 182.1425 180.0536 170.9575 165.9779 34.22183 42.73612 45.77644 89.5943 162.9116 16.27051 16.29027 91.30125 94.34393 85.65369 152.9541 53.19115
119.8622 132.4991 53.83914 137.4193 146.6629 120.0937 188.0758 173.3454 175.0457 176.0198 0 159.5031 19.0547 159.6762 26.26565 32.63008 42.37873 47.81736 51.17752 69.62554 68.54561 148.8822 142.0018 139.7077 104.6524 85.37109 173.1896 178.4433 110.3272 107.7613 142.3859 101.2515 170.5932
169.0384 113.7372 150.4561 90.40335 41.01528 77.46774 45.06939 18.02093 16.2865 64.44965 159.5031 0 177.2169 6.5 176.9464 185.4332 183.528 182.267 181.6972 180.3663 175.5 77.40825 81.85505 83.72574 112.072 178.8679 77.92705 80.00156 118.0629 120.0052 129.0882 175.67 110.6595
132.8999 150.356 68.12583 156.1324 165.5443 139.085 206.7947 191.4748 192.9358 190.1281 19.0547 177.2169 0 177.1054 13.314 15.64677 29.96965 37.21068 41.41512 62.7592 63.04679 161.3952 154.0588 151.5749 113.3772 80.43209 186.1205 191.3705 118.0393 115.1944 149.0474 98.31286 180.3691
