60.95745 121.2553
67.42105 113.3158
78.42138 92.71069
84.43373 184.3012
85.26667 161.6667
86.97222 151.4444
91.93939 203.1212
91 212
92 189
119.6156 95.82703
102.883 220.8191
99 208
121.9062 245.6875
135 66
184.6502 82.1597
168.7922 264.4545
160 87
160.6667 259
197.3476 267.2256
213.8 257.4
221.6939 253.4286
226.75 119.9219
224 132.5
226 172
237.9034 106.3448
229 175
230.75 245
239.8426 144.0093
238.3878 242
242.5385 126.8654
243.5 174.5
245 116.5
250.131 103.0238
251.8261 231.5217
252.5 144
266.4532 190.9518
