0 106.0965 146.5564 108.9568 105.9248 127.8442
106.0965 0 117.9132 193.1874 188.7286 130.4847
146.5564 117.9132 0 158.6206 153.7774 38.93007
108.9568 193.1874 158.6206 0 4.955356 120.9565
105.9248 188.7286 153.7774 4.955356 0 116.2035
127.8442 130.4847 38.93007 120.9565 116.2035 0
