0 110.5562 114.2612 114.6304 154.9845 107.6009 163.3111 164.9381 171.2773 174.0525 180.1397
110.5562 0 13.5 18.71718 142.6834 51.04165 224.1575 217.9721 216.6583 215.5226 221.2072
114.2612 13.5 0 5.378568 130.9579 39.82462 217.4779 210.5277 208.4456 206.9426 212.5074
114.6304 18.71718 5.378568 0 125.7583 34.90655 213.7259 206.5259 204.197 202.5794 208.1043
154.9845 142.6834 130.9579 125.7583 0 91.65369 124.4499 110.9205 101.4296 96.51543 100.2249
107.6009 51.04165 39.82462 34.90655 91.65369 0 181.4853 173.4049 170.3132 168.3931 173.8168
163.3111 224.1575 217.4779 213.7259 124.4499 181.4853 0 15.8823 30.65626 38.13477 40.11214
164.9381 217.9721 210.5277 206.5259 110.9205 173.4049 15.8823 0 15.00465 22.44968 25.16192
171.2773 216.6583 208.4456 204.197 101.4296 170.3132 30.65626 15.00465 0 7.478777 10.83137
174.0525 215.5226 206.9426 202.5794 96.51543 168.3931 38.13477 22.44968 7.478777 0 6.145585
180.1397 221.2072 212.5074 208.1043 100.2249 173.8168 40.11214 25.16192 10.83137 6.145585 0
