0 107.7948 135.203 161.5138 37.49012 126.8868 47.32662 50.87959 185.7642 188.2254
107.7948 0 30.54914 72.32142 138.9829 155.1219 135.5065 136.4734 123.1138 145.7516
135.203 30.54914 0 46.14537 163.7574 161.3303 157.6396 158.0134 103.1081 131.0015
161.5138 72.32142 46.14537 0 183.1417 149.7426 172.2486 171.5232 59.91771 92.3389
37.49012 138.9829 163.7574 183.1417 0 112.1439 20.67003 24.62214 196.8595 192.306
126.8868 155.1219 161.3303 149.7426 112.1439 0 91.47546 87.58468 126.9445 104.569
47.32662 135.5065 157.6396 172.2486 20.67003 91.47546 0 4.123106 180.9556 174.1538
50.87959 136.4734 158.0134 171.5232 24.62214 87.58468 4.123106 0 178.9209 171.4374
185.7642 123.1138 103.1081 59.91771 196.8595 126.9445 180.9556 178.9209 0 36.46792
188.2254 145.7516 131.0015 92.3389 192.306 104.569 174.1538 171.4374 36.46792 0
