0 85.46639 38.20071 30.84232 90.64401 123.4675 157.1266 123.5386 136.1218 143.1987 148.5448 153.3898 151.4512 158.0628 173.2004 171.0524 175.1418
85.46639 0 115.8373 109.5247 154.5374 41.38841 114.5444 174.1099 181.9429 183.0343 184.8904 185.5652 181.5286 183.9196 182.7986 154.5357 173.639
38.20071 115.8373 0 7.360279 54.06067 149.2952 161.773 89.96918 103.6505 112.6452 119.0615 125.2951 124.3474 132.2766 153.2832 162.7885 159.9056
30.84232 109.5247 7.360279 0 60.90456 143.7889 160.0346 96.08941 109.5336 118.0893 124.2713 130.2004 129.0213 136.6768 156.4609 163.573 162.1127
90.64401 154.5374 54.06067 60.90456 0 179.9625 163.2278 38.775 53.3771 64.86889 72.56596 80.58543 81.32599 90.7432 119.3038 145.6362 132.5525
123.4675 41.38841 149.2952 143.7889 179.9625 0 92.86092 192.4592 197.6369 195.9447 196.0742 194.7794 190.077 190.3176 181.5248 142.6862 167.663
157.1266 114.5444 161.773 160.0346 163.2278 92.86092 0 155.77 153.9391 146.3095 142.6994 137.4715 132.1027 127.967 106.1806 55.70819 86.32755
123.5386 174.1099 89.96918 96.08941 38.775 192.4592 155.77 0 14.65477 27.16229 35.37038 44.25426 46.28904 56.20379 88.64193 125.786 105.989
136.1218 181.9429 103.6505 109.5336 53.3771 197.6369 153.9391 14.65477 0 13.58671 21.90817 31.18555 34.13937 44.00565 77.83064 119.3315 96.8564
143.1987 183.0343 112.6452 118.0893 64.86889 195.9447 146.3095 27.16229 13.58671 0 8.340035 17.60047 20.8025 30.55783 64.74368 108.5096 84.51263
148.5448 184.8904 119.0615 124.2713 72.56596 196.0742 142.6994 35.37038 21.90817 8.340035 0 9.347995 13.19883 22.59062 57.09574 102.693 77.51723
153.3898 185.5652 125.2951 130.2004 80.58543 194.7794 137.4715 44.25426 31.18555 17.60047 9.347995 0 5.375492 13.42333 48.06461 95.28853 69.02387
151.4512 181.5286 124.3474 129.0213 81.32599 190.077 132.1027 46.28904 34.13937 20.8025 13.19883 5.375492 0 9.935906 43.98295 90.11998 64.35274
158.0628 183.9196 132.2766 136.6768 90.7432 190.3176 127.967 56.20379 44.00565 30.55783 22.59062 13.42333 9.935906 0 34.64903 83.27331 55.93873
173.2004 182.7986 153.2832 156.4609 119.3038 181.5248 106.1806 88.64193 77.83064 64.74368 57.09574 48.06461 43.98295 34.64903 0 54.37013 23.20859
171.0524 154.5357 162.7885 163.573 145.6362 142.6862 55.70819 125.786 119.3315 108.5096 102.693 95.28853 90.11998 83.27331 54.37013 0 32.07714
175.1418 173.639 159.9056 162.1127 132.5525 167.663 86.32755 105.989 96.8564 84.51263 77.51723 69.02387 64.35274 55.93873 23.20859 32.07714 0
