0 100.9402 93.79279 111.2047 107.3509 118.2824 121.827 117.2564 131.9673 145.0244 51.53073 58.49059 128.9269 149.8724 164.3268 173.3108 176.2743 178.2795 180.5097 178.9467 181.9121
100.9402 0 7.985084 10.73892 7.056528 18.15453 22.36226 18.21989 34.31936 58.26345 145.3609 151.1252 154.568 70.9752 90.31117 104.2506 115.3642 126.6774 124.883 132.8097 139.4601
93.79279 7.985084 0 18.68496 15.04161 26.10077 30.34235 26.19637 42.29066 65.5737 139.1402 145.0455 153.5814 77.70779 96.86994 110.5461 121.0885 131.7417 130.2709 137.4847 143.9079
111.2047 10.73892 18.68496 0 3.857143 7.417574 11.70557 7.920524 23.87734 49.57219 154.7237 160.3391 157.8751 63.36165 82.87726 97.21166 109.2468 121.5803 119.2739 128.2972 135.2697
107.3509 7.056528 15.04161 3.857143 0 11.18034 15.31506 11.18034 27.28095 51.96434 150.9909 156.6346 155.7665 65.25527 84.7132 98.88421 110.5321 122.4536 120.3547 128.9411 135.7911
118.2824 18.15453 26.10077 7.417574 11.18034 0 4.485805 3.162278 16.8003 43.94302 161.187 166.7006 160.333 58.5 78.01745 92.58496 105.2614 118.2977 115.6255 125.4145 132.5958
121.827 22.36226 30.34235 11.70557 15.31506 4.485805 0 4.580348 12.31496 39.82244 164.0873 169.5066 160.3186 54.66731 74.14617 88.79494 101.7438 115.0986 112.2539 122.4045 129.6828
117.2564 18.21989 26.19637 7.920524 11.18034 3.162278 4.580348 0 16.10124 41.94089 159.5564 164.996 157.3253 56.15381 75.68556 90.1713 102.6425 115.5009 112.917 122.5349 129.6785
131.9673 34.31936 42.29066 23.87734 27.28095 16.8003 12.31496 16.10124 0 29.19105 172.5471 177.7167 161.1292 44.91102 64.05862 78.89587 92.66384 106.9529 103.5857 114.8053 122.3466
145.0244 58.26345 65.5737 49.57219 51.96434 43.94302 39.82244 41.94089 29.19105 0 179.4191 183.7516 148.7055 16.20365 34.90358 49.77426 64.00254 79.1309 75.23233 87.57788 95.38892
51.53073 145.3609 139.1402 154.7237 150.9909 161.187 164.0873 159.5564 172.5471 179.4191 0 7.085844 111.716 180.351 191.0794 196.8564 195.6898 193.0627 196.9632 191.0321 191.8632
58.49059 151.1252 145.0455 160.3391 156.6346 166.7006 169.5066 164.996 177.7167 183.7516 7.085844 0 109.6195 184.1678 194.3564 199.6813 197.9695 194.7346 198.8393 192.3511 192.8881
128.9269 154.568 153.5814 157.8751 155.7665 160.333 160.3186 157.3253 161.1292 148.7055 111.716 109.6195 0 139.3935 138.2055 135.2551 125.4488 114.0432 120.4126 107.2985 104.0964
149.8724 70.9752 77.70779 63.36165 65.25527 58.5 54.66731 56.15381 44.91102 16.20365 180.351 184.1678 139.3935 0 19.5322 34.1354 47.85983 62.95702 59.03389 71.51678 79.38629
164.3268 90.31117 96.86994 82.87726 84.7132 78.01745 74.14617 75.68556 64.05862 34.90358 191.0794 194.3564 138.2055 19.5322 0 14.89306 30.0965 46.79312 41.80514 56.22634 64.32075
173.3108 104.2506 110.5461 97.21166 98.88421 92.58496 88.79494 90.1713 78.89587 49.77426 196.8564 199.6813 135.2551 34.1354 14.89306 0 16.35982 33.94008 28.12675 43.84693 51.92108
176.2743 115.3642 121.0885 109.2468 110.5321 105.2614 101.7438 102.6425 92.66384 64.00254 195.6898 197.9695 125.4488 47.85983 30.0965 16.35982 0 17.69475 11.80679 27.71246 35.72123
178.2795 126.6774 131.7417 121.5803 122.4536 118.2977 115.0986 115.5009 106.9529 79.1309 193.0627 194.7346 114.0432 62.95702 46.79312 33.94008 17.69475 0 7.07325 10.0677 18.02688
180.5097 124.883 130.2709 119.2739 120.3547 115.6255 112.2539 112.917 103.5857 75.23233 196.9632 198.8393 120.4126 59.03389 41.80514 28.12675 11.80679 7.07325 0 16.90118 24.57642
178.9467 132.8097 137.4847 128.2972 128.9411 125.4145 122.4045 122.5349 114.8053 87.57788 191.0321 192.3511 107.2985 71.51678 56.22634 43.84693 27.71246 10.0677 16.90118 0 8.10951
181.9121 139.4601 143.9079 135.2697 135.7911 132.5958 129.6828 129.6785 122.3466 95.38892 191.8632 192.8881 104.0964 79.38629 64.32075 51.92108 35.72123 18.02688 24.57642 8.10951 0
