0 119.5211 89.9205 157.9373 149.7781 153.2968 149.171 152.333 65.71386 70.19575 144.3513 70.50433 74.26091 165.6775 78.82183 83.36753 99.28961 157.7579 104.2135 165.8678 123.5944 159.4905 155.5188 154.1835 132.3872 130.0152 137.2712 150.2628 165.8829 179.5476
119.5211 0 30.00709 39.73726 33.62626 38.84432 37.75203 40.4038 161.9428 164.3678 41.1317 162.4424 166.9134 71.82905 168.2067 169.014 178.6753 76.44849 178.4209 94.14553 182.126 104.7208 107.1826 108.1254 126.1713 184.5517 183.1343 184.2136 166.3771 148.5536
89.9205 30.00709 0 68.09001 62.57018 67.15095 64.6007 67.60362 136.4634 139.3135 64.07222 137.699 142.2051 92.68994 144.1154 145.6237 156.8193 92.50541 157.573 107.8729 164.6832 113.1674 113.6101 113.8572 121.0217 168.0821 168.5482 172.4572 162.2163 152.3327
157.9373 39.73726 68.09001 0 29.3674 33.83785 39.14716 38.91658 201.6135 203.9767 50.60632 202.0003 206.4585 75.35364 207.6174 208.2402 217.3624 87.37563 216.7072 105.886 218.7223 122.1933 126.7636 128.3961 155.5635 220.5733 218.0174 217.1606 193.5747 168.523
149.7781 33.62626 62.57018 29.3674 0 6.009252 9.812124 10.17895 185.3675 187.1994 21.35676 184.9111 189.2562 47.32815 189.744 189.6623 197.2503 58.186 195.7867 76.76721 195.4002 92.8283 97.46851 99.14524 128.0981 196.6378 193.0935 190.9225 165.1581 139.178
153.2968 38.84432 67.15095 33.83785 6.009252 0 6.519202 5.147815 187.0962 188.7922 18.43909 186.4308 190.7368 41.89183 191.0497 190.78 197.9193 53.57705 196.2167 72.05513 195.0399 88.80373 93.74433 95.52254 126.0357 196.0519 192.1286 189.3869 162.3831 135.2453
149.171 37.75203 64.6007 39.14716 9.812124 6.519202 0 3.162278 181.5172 183.1338 12.02082 180.7326 185.0155 38.0353 185.2363 184.8743 191.8178 48.38388 190.0276 66.9748 188.633 83.08081 87.82084 89.53987 119.5512 189.6034 185.6319 182.8685 156.0524 129.4646
152.333 40.4038 67.60362 38.91658 10.17895 5.147815 3.162278 0 184.5061 186.0967 13.72953 183.6816 187.9557 37.1529 188.1396 187.7352 194.5644 48.46648 192.7083 66.97073 191.0638 83.65657 88.61433 90.40311 121.3033 191.9536 187.8397 184.8393 157.4148 130.0995
65.71386 161.9428 136.4634 201.6135 185.3675 187.0962 181.5172 184.5061 0 4.743416 173.104 6.741249 8.895504 184.9911 14.31782 20.09975 36.34817 172.0886 43.10452 173.212 67.3348 159.3507 153 150.8119 113.7014 74.69323 85.31375 102.3135 133.3755 161.6251
70.19575 164.3678 139.3135 203.9767 187.1994 188.7922 183.1338 186.0967 4.743416 0 174.5064 3.308239 4.162932 185.6584 9.617692 15.50806 31.66041 172.4674 38.52921 173.0801 63.01964 158.7596 152.2777 150.0424 112.1004 70.41096 81.23858 98.45586 130.5249 159.7064
144.3513 41.1317 64.07222 50.60632 21.35676 18.43909 12.02082 13.72953 173.104 174.5064 0 172.0013 176.215 30.74682 176.1817 175.5591 181.9139 38.05916 179.8472 56.64191 177.6618 71.68183 76.15773 77.80674 107.6151 178.4428 174.1961 171.1103 144.0365 117.9351
70.50433 162.4424 137.699 202.0003 184.9111 186.4308 180.7326 183.6816 6.741249 3.308239 172.0013 0 4.506415 182.8394 8.353309 13.66667 30.04386 169.5492 36.55285 170.01 60.60585 155.5849 149.0787 146.8351 108.8 67.95787 78.58247 95.63966 127.3123 156.3983
74.26091 166.9134 142.2051 206.4585 189.2562 190.7368 185.0155 187.9557 8.895504 4.162932 176.215 4.506415 0 186.7427 5.703508 11.76138 27.66218 173.3122 34.70058 173.4822 59.49321 158.7674 152.174 149.8985 111.2436 66.91531 77.96766 95.4052 128.4658 158.51
165.6775 71.82905 92.68994 75.35364 47.32815 41.89183 38.0353 37.1529 184.9911 185.6584 30.74682 182.8394 186.7427 0 185.7983 184.2023 188.0077 17.02408 184.6969 32.59046 178.1975 52.58279 59.12874 61.44904 100.4019 177.6898 171.3819 165.0571 131.1048 98.12171
78.82183 168.2067 144.1154 207.6174 189.744 191.0497 185.2363 188.1396 14.31782 9.617692 176.1817 8.353309 5.703508 185.7983 0 6.082763 22.04272 172.048 29 171.6263 53.83724 156.4193 149.693 147.3699 107.912 61.26849 72.42259 89.98549 123.8398 154.7447
83.36753 169.014 145.6237 208.2402 189.6623 190.78 184.8743 187.7352 20.09975 15.50806 175.5591 13.66667 11.76138 184.2023 6.082763 0 16.38823 170.1308 23.02173 169.0923 47.7546 153.3923 146.5367 144.1673 103.9423 55.18676 66.38384 84.0281 118.5622 150.281
99.28961 178.6753 156.8193 217.3624 197.2503 197.9193 191.8178 194.5644 36.34817 31.66041 181.9139 30.04386 27.66218 188.0077 22.04272 16.38823 0 173.1342 8.016625 170.3323 33.73279 153.2376 146.0275 143.5303 101.1714 41.1526 53.28802 71.68799 110.1873 145.1703
157.7579 76.44849 92.50541 87.37563 58.186 53.57705 48.38388 48.46648 172.0886 172.4674 38.05916 169.5492 173.3122 17.02408 172.048 170.1308 173.1342 0 169.5007 18.62028 162.0627 36.34636 42.47941 44.70707 83.51347 161.3326 154.744 148.1234 114.2328 82.5577
104.2135 178.4209 157.573 216.7072 195.7867 196.2167 190.0276 192.7083 43.10452 38.52921 179.8472 36.55285 34.70058 184.6969 29 23.02173 8.016625 169.5007 0 165.9486 25.73706 148.3396 141.0142 138.4758 95.50916 33.17119 45.27189 63.6924 102.7698 138.5558
165.8678 94.14553 107.8729 105.886 76.76721 72.05513 66.9748 66.97073 173.212 173.0801 56.64191 170.01 173.4822 32.59046 171.6263 169.0923 170.3323 18.62028 165.9486 0 155.8485 21.40605 28.86861 31.4818 74.64483 154.308 146.5369 138.0227 100.5922 65.60979
123.5944 182.126 164.6832 218.7223 195.4002 195.0399 188.633 191.0638 67.3348 63.01964 177.6618 60.60585 59.49321 178.1975 53.83724 47.7546 33.73279 162.0627 25.73706 155.8485 0 136.5797 128.9371 126.2859 81.9915 7.461341 19.80072 38.50011 80.91488 120.0078
159.4905 104.7208 113.1674 122.1933 92.8283 88.80373 83.08081 83.65657 159.3507 158.7596 71.68183 155.5849 158.7674 52.58279 156.4193 153.3923 153.2376 36.34636 148.3396 21.40605 136.5797 0 7.752632 10.43993 54.69181 134.5972 126.2755 117.0554 79.23 46.4609
