0 96.19201 106.3192 110.229 119.8728 53.20112 48.37793 30.17762 31.78564 57.15378 147.752 138.09 155.5485 206.8039
96.19201 0 18.9894 22.26809 89.76275 45.53165 58.22132 78.8073 99.01428 153.3291 209.1701 195.7241 193.4262 222.1581
106.3192 18.9894 0 4.031129 75.55429 53.25646 62.62563 84.59462 103.6608 163.1663 206.1718 192.2563 186.1068 210.2718
110.229 22.26809 4.031129 0 75.31809 57.1183 66.18096 88.20431 107.1112 167.0269 208.3647 194.3766 187.4564 210.4661
119.8728 89.76275 75.55429 75.31809 0 82.57276 75.946 89.69648 96.88302 164.8895 153.1574 138.5661 120.937 135.619
53.20112 45.53165 53.25646 57.1183 82.57276 0 15.04726 33.35416 53.75 109.9113 169.0549 156.4041 160.4696 198.9435
48.37793 58.22132 62.62563 66.18096 75.946 15.04726 0 22.10701 41.21447 102.7556 154.0864 141.3802 145.7667 185.7329
30.17762 78.8073 84.59462 88.20431 89.69648 33.35416 22.10701 0 20.53807 81.25269 140.0029 128.2819 138.3398 184.3583
31.78564 99.01428 103.6608 107.1112 96.88302 53.75 41.21447 20.53807 0 68.26648 121.5356 110.5229 124.6217 175.0195
57.15378 153.3291 163.1663 167.0269 164.8895 109.9113 102.7556 81.25269 68.26648 0 134.2946 129.8124 160.14 219.859
147.752 209.1701 206.1718 208.3647 153.1574 169.0549 154.0864 140.0029 121.5356 134.2946 0 14.59195 50.26484 108.8143
138.09 195.7241 192.2563 194.3766 138.5661 156.4041 141.3802 128.2819 110.5229 129.8124 14.59195 0 40.82362 102.3145
155.5485 193.4262 186.1068 187.4564 120.937 160.4696 145.7667 138.3398 124.6217 160.14 50.26484 40.82362 0 62.52406
206.8039 222.1581 210.2718 210.4661 135.619 198.9435 185.7329 184.3583 175.0195 219.859 108.8143 102.3145 62.52406 0
