0 47.07991 19.69247 92.22628 104.5297 136.2043 154.678 120.5224 120.3285 150.8271 152.8852 159.2923 159.1906 169.5892 142.4827 174.3875 178.9127 181.9166
47.07991 0 58.52255 95.7968 109.7569 180.8234 190.7172 164.6721 148.9295 196.7991 199.0568 205.8791 205.8668 216.5894 186.4458 221.4021 225.7696 228.9683
19.69247 58.52255 0 111.287 123.2317 122.3307 162.195 106.1508 132.5527 138.8416 141.28 148.6607 148.8296 160.6392 143.1069 167.72 173.1702 174.821
92.22628 95.7968 111.287 0 13.96313 200.733 126.5536 188.4484 76.05937 206.8658 207.2647 209.2386 208.1039 211.7649 150.0126 206.7667 206.8959 215.1381
104.5297 109.7569 123.2317 13.96313 0 206.9295 120.4626 195.3596 69.9056 211.65 211.7868 213.0489 211.7742 214.3476 148.85 207.948 207.4094 216.3035
136.2043 180.8234 122.3307 200.733 206.9295 0 161.1132 16.54801 169.7194 23.3635 27.44213 38.69365 40.4933 57.61549 108.3082 76.74274 86.34034 79.32524
154.678 190.7172 162.195 126.5536 120.4626 161.1132 0 158.9338 50.63874 151.9311 149.722 144.5885 142.3506 135.5226 56.07933 119.2818 113.952 126.338
120.5224 164.6721 106.1508 188.4484 195.3596 16.54801 158.9338 0 162.6475 37.85499 41.56008 52.15362 53.53737 70.0444 108.9068 87.09765 96.19671 90.83468
120.3285 148.9295 132.5527 76.05937 69.9056 169.7194 50.63874 162.6475 0 167.3894 166.3422 164.4736 162.6729 160.8556 85.83417 149.7739 147.1619 157.8294
150.8271 196.7991 138.8416 206.8658 211.65 23.3635 151.9311 37.85499 167.3894 0 4.176123 15.52417 17.55705 34.72955 96.73655 55.07268 64.92101 56.74954
152.8852 199.0568 141.28 207.2647 211.7868 27.44213 149.722 41.56008 166.3422 4.176123 0 11.35077 13.38992 30.55513 94.26453 51.00627 60.87556 52.58578
159.2923 205.8791 148.6607 209.2386 213.0489 38.69365 144.5885 52.15362 164.4736 15.52417 11.35077 0 2.5 19.25194 88.62005 40.22437 50.14978 41.34277
159.1906 205.8668 148.8296 208.1039 211.7742 40.4933 142.3506 53.53737 162.6729 17.55705 13.38992 2.5 0 17.18904 86.35075 37.85829 47.77456 39.19607
169.5892 216.5894 160.6392 211.7649 214.3476 57.61549 135.5226 70.0444 160.8556 34.72955 30.55513 19.25194 17.18904 0 79.69196 22.0389 31.87847 22.1199
142.4827 186.4458 143.1069 150.0126 148.85 108.3082 56.07933 108.9068 85.83417 96.73655 94.26453 88.62005 86.35075 79.69196 0 65.0681 61.50813 72.78051
174.3875 221.4021 167.72 206.7667 207.948 76.74274 119.2818 87.09765 149.7739 55.07268 51.00627 40.22437 37.85829 22.0389 65.0681 0 9.934008 8.371477
178.9127 225.7696 173.1702 206.8959 207.4094 86.34034 113.952 96.19671 147.1619 64.92101 60.87556 50.14978 47.77456 31.87847 61.50813 9.934008 0 13.08711
181.9166 228.9683 174.821 215.1381 216.3035 79.32524 126.338 90.83468 157.8294 56.74954 52.58578 41.34277 39.19607 22.1199 72.78051 8.371477 13.08711 0
