0 92.36021 36.39739 34.82874 98.82241 107.4443 145.9346 98.92419 165.6131 165.9868
92.36021 0 63.19118 65.42649 43.73293 53.98417 160.7185 187.9433 231.8529 224.4417
36.39739 63.19118 0 2.236068 62.51222 71.05284 126.9004 125.1553 173.3954 168.9742
34.82874 65.42649 2.236068 0 64.26075 72.63894 126.1744 122.9336 171.4155 167.1457
98.82241 43.73293 62.51222 64.26075 0 11.22007 121.0195 180.9104 206.2632 195.5583
107.4443 53.98417 71.05284 72.63894 11.22007 0 115.0634 185.8176 205.7443 193.9507
145.9346 160.7185 126.9004 126.1744 121.0195 115.0634 0 156.9068 118.3781 99.04111
98.92419 187.9433 125.1553 122.9336 180.9104 185.8176 156.9068 0 98.6004 111.6281
165.6131 231.8529 173.3954 171.4155 206.2632 205.7443 118.3781 98.6004 0 22.53367
165.9868 224.4417 168.9742 167.1457 195.5583 193.9507 99.04111 111.6281 22.53367 0
