0 95.2937 72.62248 24.71013 114.1097 114.1451 110.3821 115.3141 145.5412 105.5256 138.573 162.7874 160.017 142.7123 166.1861 156.071 173.0982 179.9668 167.7028 185.9866 177.5755 185.238 184.7539
95.2937 0 143.3075 71.31296 179.8191 178.7965 171.7504 173.6912 158.0095 14.81168 49.07983 83.33702 83.5087 114.8185 92.63835 124.5439 101.7959 113.666 134.9316 140.8589 163.9002 181.0418 169.0446
72.62248 143.3075 0 90.12183 41.55923 41.52794 38.15137 43.67348 98.45645 147.4927 172.2652 182.7011 177.853 127.7201 180.3337 139.8243 184.0784 185.5196 149.4655 173.4496 142.8357 142.2811 150.1834
24.71013 71.31296 90.12183 0 131.3935 131.104 126.2117 130.3635 148.06 82.40627 116.3497 143.1562 140.9832 134.2805 147.9396 147.3274 155.5027 163.665 159.0794 174.8619 174.1502 184.5298 181.0068
114.1097 179.8191 41.55923 131.3935 0 2.236068 10.53104 14.6697 91.7486 182.0921 203.0025 207.4582 201.9616 139.7033 202.6669 149.6708 204.7435 203.4887 157.1369 182.5185 140.0952 133.1953 146.8518
114.1451 178.7965 41.52794 131.104 2.236068 0 8.528547 12.43382 89.51291 180.9115 201.5564 205.7248 200.2061 137.6445 200.8454 147.5615 202.8646 201.5299 154.9871 180.3781 137.861 130.9733 144.6161
110.3821 171.7504 38.15137 126.2117 10.53104 8.528547 0 6.666042 82.11986 173.4897 193.5835 197.3256 191.7843 129.1733 192.3664 139.172 194.3518 193.0018 146.708 172.0672 130.3344 124.1803 137.1778
115.3141 173.6912 43.67348 130.3635 14.6697 12.43382 6.666042 0 77.08702 174.8821 193.933 196.3916 190.7462 126.3843 190.9884 135.9731 192.6598 190.8415 143.1363 168.5788 125.4486 118.6061 132.1903
145.5412 158.0095 98.45645 148.06 91.7486 89.51291 82.11986 77.08702 0 152.5485 157.8131 146.393 140.0695 64.21015 136.8957 68.76489 135.4344 129.4005 72.34003 97.38754 48.41453 43.84051 55.10335
105.5256 14.81168 147.4927 82.40627 182.0921 180.9115 173.4897 174.8821 152.5485 0 34.98236 68.52669 68.7341 104.9756 77.9308 113.8032 87.14117 99.21985 123.7174 128.0189 154.52 172.5736 159.2782
138.573 49.07983 172.2652 116.3497 203.0025 201.5564 193.5835 193.933 157.8131 34.98236 0 37.76893 40.20572 100.2247 50.1387 105.369 59.61096 73.33338 113.0044 110.435 148.7742 169.0473 152.1471
162.7874 83.33702 182.7011 143.1562 207.4582 205.7248 197.3256 196.3916 146.393 68.52669 37.76893 0 6.378806 83.00662 14.12346 83.58616 22.88418 37.10102 88.15418 79.15526 126.5759 148.1086 128.4473
160.017 83.5087 177.853 140.9832 201.9616 200.2061 191.7843 190.7462 140.0695 68.7341 40.20572 6.378806 0 76.63224 9.935906 77.26117 19.40863 33.23737 81.99085 73.74971 120.3271 141.8256 122.2827
142.7123 114.8185 127.7201 134.2805 139.7033 137.6445 129.1733 126.3843 64.21015 104.9756 100.2247 83.00662 76.63224 0 72.81636 13.38807 71.25494 66.09773 25 46.03055 49.65542 68.96376 54.31865
166.1861 92.63835 180.3337 147.9396 202.6669 200.8454 192.3664 190.9884 136.8957 77.9308 50.1387 14.12346 9.935906 72.81636 0 71.86726 9.498019 23.34985 75.45786 65.1772 114.1705 135.8709 115.6612
156.071 124.5439 139.8243 147.3274 149.6708 147.5615 139.172 135.9731 68.76489 113.8032 105.369 83.58616 77.26117 13.38807 71.86726 0 68.59308 60.9932 11.75208 33.64562 43.62549 64.71487 46.79184
173.0982 101.7959 184.0784 155.5027 204.7435 202.8646 194.3518 192.6598 135.4344 87.14117 59.61096 22.88418 19.40863 71.25494 9.498019 68.59308 0 14.23231 70.81249 58.02954 109.6544 131.4819 110.6114
179.9668 113.666 185.5196 163.665 203.4887 201.5299 193.0018 190.8415 129.4005 99.21985 73.33338 37.10102 33.23737 66.09773 23.34985 60.9932 14.23231 0 61.1875 45.29829 99.68138 121.5212 99.94755
167.7028 134.9316 149.4655 159.0794 157.1369 154.9871 146.708 143.1363 72.34003 123.7174 113.0044 88.15418 81.99085 25 75.45786 11.75208 70.81249 61.1875 0 25.51033 38.84383 60.67125 40.29384
185.9866 140.8589 173.4496 174.8619 182.5185 180.3781 172.0672 168.5788 97.38754 128.0189 110.435 79.15526 73.74971 46.03055 65.1772 33.64562 58.02954 45.29829 25.51033 0 58.31999 79.53345 56.9832
177.5755 163.9002 142.8357 174.1502 140.0952 137.861 130.3344 125.4486 48.41453 154.52 148.7742 126.5759 120.3271 49.65542 114.1705 43.62549 109.6544 99.68138 38.84383 58.31999 0 21.85546 7.419202
185.238 181.0418 142.2811 184.5298 133.1953 130.9733 124.1803 118.6061 43.84051 172.5736 169.0473 148.1086 141.8256 68.96376 135.8709 64.71487 131.4819 121.5212 60.67125 79.53345 21.85546 0 22.79459
184.7539 169.0446 150.1834 181.0068 146.8518 144.6161 137.1778 132.1903 55.10335 159.2782 152.1471 128.4473 122.2827 54.31865 115.6612 46.79184 110.6114 99.94755 40.29384 56.9832 7.419202 22.79459 0
