0 43.39641 7.28011 46.05246 57.97413 74.46644 81.5305 88.16178 107.1251 114.8983 41.03657 132.0281 44.59821 150.7234 76.97077 84.44229 179.5404 175.2769 182.7656 188.3313 127.2828 204.9588 209.5489 166.2289 212.224 162.5423 164.9999 173.8322 210.9502 213.5653 217.0498 185.1785 220.4968 216.2033
43.39641 0 36.11747 58.4709 72.4261 87.36711 94.17077 98.86978 115.8697 122.6245 43.52358 138.7402 42.19176 153.1652 34.25154 41.13536 173.7068 168.9331 176.6935 179.6693 84.18533 192.0528 193.5859 127.6738 193.8894 128.6936 131.4576 142.3279 191.0429 193.1228 195.192 152.7332 195.7057 185.7306
7.28011 36.11747 0 45.67817 58.54912 75.16814 82.31781 88.69329 107.5428 115.2123 38.27532 132.3056 41.23106 150.3823 69.73163 77.16541 177.9537 173.5886 181.1526 186.3161 120.0509 202.313 206.4285 159.6381 208.7359 156.6046 159.1109 168.2546 207.2125 209.7502 213.0221 179.4872 216.0222 210.8562
46.05246 58.4709 45.67817 0 14.13765 30.27285 37.42389 43.36186 62.02275 69.61642 15.62284 86.67659 19.13014 104.7887 88.51783 91.96887 133.8546 129.7007 137.1001 143.1394 124.5324 160.8592 166.6152 147.0425 170.4044 136.0383 137.954 143.8281 170.0211 172.9079 177.2143 155.812 182.6651 183.5983
57.97413 72.4261 58.54912 14.13765 0 16.62077 23.78141 30.20761 49.15395 56.92565 29.06888 74.0558 31.62278 93.1099 101.6489 104.5586 124.3283 120.4201 127.6019 134.4324 134.7583 153.3891 160.2125 152.521 164.8813 139.0575 140.7215 145.2462 165.1575 168.2136 173.0422 157.3356 179.6881 183.3471
74.46644 87.36711 75.16814 30.27285 16.62077 0 7.174414 13.75682 32.73165 40.57232 43.90046 57.6809 45.412 77.29085 114.7661 116.7744 110.1738 106.5188 113.4548 120.9865 143.3121 141.0342 148.8908 154.8046 154.4385 138.5253 139.8681 142.7436 155.4067 158.6218 163.9758 154.8221 171.8719 178.5537
81.5305 94.17077 82.31781 37.42389 23.78141 7.174414 0 7.168604 25.87362 33.75321 50.79917 50.80141 52.079 70.79237 120.9713 122.6787 104.6183 101.1165 107.8957 115.7988 147.8483 136.3807 144.7498 156.8391 150.7251 139.439 140.638 142.7828 152.0325 155.3173 160.9132 154.8105 169.3877 177.4515
88.16178 98.86978 88.69329 43.36186 30.20761 13.75682 7.168604 0 18.98098 26.8155 55.87933 43.92677 56.67892 63.67662 124.4829 125.706 97.51739 94.05583 100.7931 108.7979 148.945 129.5748 138.1806 155.1213 144.3813 136.6693 137.7318 139.213 145.8852 149.2095 154.9507 151.1733 163.7983 172.8751
107.1251 115.8697 107.5428 62.02275 49.15395 32.73165 25.87362 18.98098 0 7.886456 73.67345 24.9504 73.91061 45.22156 139.4571 139.808 81.03884 78.00285 84.27748 93.14536 158.9776 115.0951 124.9411 158.2711 132.195 137.1074 137.7596 137.229 134.5751 138.0476 144.3667 148.8449 154.6514 167.314
114.8983 122.6245 115.2123 69.61642 56.92565 40.57232 33.75321 26.8155 7.886456 0 80.86581 17.13017 80.87869 37.43419 145.2994 145.2847 73.9732 71.13388 77.18557 86.39054 162.714 108.7646 119.1004 159.1708 126.7735 136.9858 137.4636 136.0956 129.5143 133.0372 139.5779 147.5082 150.4309 164.551
