0 37.39409 108.6891 109.7197 102.0744 142.8077 89.56909
37.39409 0 114.9478 121.5552 117.8641 177.9517 114.0004
108.6891 114.9478 0 17.89029 29.62605 142.7337 190.5248
109.7197 121.5552 17.89029 0 14.03712 126.1868 186.4087
102.0744 117.8641 29.62605 14.03712 0 113.1238 175.1325
142.8077 177.9517 142.7337 126.1868 113.1238 0 155.0403
89.56909 114.0004 190.5248 186.4087 175.1325 155.0403 0
