0 98.39526 96.8803 93.62174 144.9915 94.43177 153.819 159.4221 159.7073 166.4552 172.0463
98.39526 0 3 9.80051 126.1595 37.10795 208.7655 209.6997 204.142 206.5314 204.9854
96.8803 3 0 6.800735 123.3533 34.20526 205.8695 206.7672 201.1792 203.5492 201.9875
93.62174 9.80051 6.800735 0 117.0661 27.73536 199.2893 200.1058 194.4513 196.7804 195.1886
144.9915 126.1595 123.3533 117.0661 0 89.38177 128.868 123.68 112.818 109.5823 100.9246
94.43177 37.10795 34.20526 27.73536 89.38177 0 177.2452 177.1403 170.6006 172.1964 169.6605
153.819 208.7655 205.8695 199.2893 128.868 177.2452 0 10.70668 22.29091 31.95274 46.56903
159.4221 209.6997 206.7672 200.1058 123.68 177.1403 10.70668 0 12.60658 21.59177 36.30918
159.7073 204.142 201.1792 194.4513 112.818 170.6006 22.29091 12.60658 0 10.13608 24.37762
166.4552 206.5314 203.5492 196.7804 109.5823 172.1964 31.95274 21.59177 10.13608 0 14.72625
172.0463 204.9854 201.9875 195.1886 100.9246 169.6605 46.56903 36.30918 24.37762 14.72625 0
