0 55.48051 32.32513 51.69391 143.4235 108.2349 108.7256 184.0738 157.8404 98.60147 114.2027 160.2086 176.1866 120.6493 183.0744 186.3981 194.1037 200.7096 207.4616 212.3973 227.0099 196.4015 183.5518
55.48051 0 41.49158 17.72835 125.7074 67.65863 66.48697 128.9416 135.0494 44.90449 63.98763 133.3159 150.0661 68.86598 154.9174 156.7039 162.4416 168.6397 172.4301 175.1108 183.1006 144.2661 130.1048
32.32513 41.49158 0 48.87626 156.6742 77.72785 78.68383 166.8027 168.67 75.9027 87.56224 168.7754 185.3971 94.92335 191.1697 193.6014 200.1527 206.5491 211.4013 214.8008 224.3142 185.0659 170.2483
51.69391 17.72835 48.87626 0 110.4404 85.11638 83.77476 134.2765 121.0276 58.49111 79.2667 120.3806 137.0821 83.17337 142.5742 144.8572 151.2964 157.6809 162.5892 166.2016 177.451 144.7348 132.1976
143.4235 125.7074 156.6742 110.4404 0 182.9486 180.2287 155.676 18.31369 143.8822 165.1366 28.19824 37.87939 163.7445 46.76828 52.13587 62.02291 68.21781 79.76118 88.92766 119.32 135.0612 136.5248
108.2349 67.65863 77.72785 85.11638 182.9486 0 3.857012 117.5441 188.0638 40.59815 26.52858 183.0982 199.1285 34.30725 201.6997 201.8035 204.9696 210.2295 210.1232 209.5427 205.9045 149.1703 131.1292
108.7256 66.48697 78.68383 83.77476 180.2287 3.857012 0 113.7872 185.0949 37.33631 22.67157 179.9877 195.9593 30.4795 198.4364 198.4792 201.5564 206.7812 206.5697 205.9155 202.1027 145.3155 127.2792
184.0738 128.9416 166.8027 134.2765 155.676 117.5441 113.7872 0 148.527 92.5054 91.87968 137.705 147.3739 83.52067 144.3754 140.9851 138.2647 140.491 133.3164 127.302 107.1672 40.4936 24.57846
157.8404 135.0494 168.67 121.0276 18.31369 188.0638 185.0949 148.527 0 148.0361 168.3524 12.08475 19.79551 166.0496 28.51374 33.8225 43.71863 49.90547 61.53685 70.89886 102.3633 124.1054 127.7166
98.60147 44.90449 75.9027 58.49111 143.8822 40.59815 37.33631 92.5054 148.0361 0 22.36068 142.7079 158.6343 24.75884 161.1118 161.2079 164.4536 169.7789 170.0257 169.8799 168.6808 117.0676 100.1699
114.2027 63.98763 87.56224 79.2667 165.1366 26.52858 22.67157 91.87968 168.3524 22.36068 0 162.3337 177.8627 8.544004 179.7137 179.3544 181.8378 186.8213 185.9143 184.7715 179.7975 122.6608 104.6614
160.2086 133.3159 168.7754 120.3806 28.19824 183.0982 179.9877 137.705 12.08475 142.7079 162.3337 0 16.75152 159.5177 22.87405 26.73741 35.78485 42.35496 52.60734 61.18918 91.16809 112.2988 116.4283
176.1866 150.0661 185.3971 137.0821 37.87939 199.1285 195.9593 147.3739 19.79551 158.6343 177.8627 16.75152 0 174.7305 9.149558 15.06308 25.0929 30.79371 43.31008 53.41503 87.28688 118.521 124.9002
120.6493 68.86598 94.92335 83.17337 163.7445 34.30725 30.4795 83.52067 166.0496 24.75884 8.544004 159.5177 174.7305 0 176.1817 175.5591 177.6288 182.4296 180.9957 179.4471 173.2375 115.016 96.89685
183.0744 154.9174 191.1697 142.5742 46.76828 201.6997 198.4364 144.3754 28.51374 161.1118 179.7137 22.87405 9.149558 176.1817 0 6.082763 16 21.652 34.23077 44.47826 78.95413 113.7743 121.3136
186.3981 156.7039 193.6014 144.8572 52.13587 201.8035 198.4792 140.9851 33.8225 161.2079 179.3544 26.73741 15.06308 175.5591 6.082763 0 10.04988 16.08547 28.24847 38.41157 72.93991 109.4226 117.618
194.1037 162.4416 200.1527 151.2964 62.02291 204.9696 201.5564 138.2647 43.71863 164.4536 181.8378 35.78485 25.0929 177.6288 16 10.04988 0 6.653988 18.23077 28.59689 63.90065 104.8547 114.3897
200.7096 168.6397 206.5491 157.6809 68.21781 210.2295 206.7812 140.491 49.90547 169.7789 186.8213 42.35496 30.79371 182.4296 21.652 16.08547 6.653988 0 13.58697 24.48591 60.82422 105.9116 116.355
207.4616 172.4301 211.4013 162.5892 79.76118 210.1232 206.5697 133.3164 61.53685 170.0257 185.9143 52.60734 43.31008 180.9957 34.23077 28.24847 18.23077 13.58697 0 10.93147 47.50854 96.93586 108.8555
212.3973 175.1108 214.8008 166.2016 88.92766 209.5427 205.9155 127.302 70.89886 169.8799 184.7715 61.18918 53.41503 179.4471 44.47826 38.41157 28.59689 24.48591 10.93147 0 36.68455 89.63795 102.7287
227.0099 183.1006 224.3142 177.451 119.32 205.9045 202.1027 107.1672 102.3633 168.6808 179.7975 91.16809 87.28688 173.2375 78.95413 72.93991 63.90065 60.82422 47.50854 36.68455 0 66.75229 83.53578
196.4015 144.2661 185.0659 144.7348 135.0612 149.1703 145.3155 40.4936 124.1054 117.0676 122.6608 112.2988 118.521 115.016 113.7743 109.4226 104.8547 105.9116 96.93586 89.63795 66.75229 0 18.40664
183.5518 130.1048 170.2483 132.1976 136.5248 131.1292 127.2792 24.57846 127.7166 100.1699 104.6614 116.4283 124.9002 96.89685 121.3136 117.618 114.3897 116.355 108.8555 102.7287 83.53578 18.40664 0
