0 74.42187 96.29039 113.5903 122.9978 43.63394 151.5996 88.79287 158.4751 174.3569 184.3039 78.10819 182.9093
74.42187 0 25.88215 46.68636 56.55401 118.0453 98.67508 134.8919 109.8327 131.3213 157.0469 130.6137 182.0403
96.29039 25.88215 0 20.97621 30.74947 139.3749 75.09151 143.7011 87.14152 109.6025 139.3814 141.8563 172.179
113.5903 46.68636 20.97621 0 9.921341 155.7635 55.55964 150.4859 68.27803 91.32869 124.2758 150.5488 163.2677
122.9978 56.55401 30.74947 9.921341 0 164.8682 48.01582 156.3494 61.21116 84.54039 119.5026 157.1345 161.8697
43.63394 118.0453 139.3749 155.7635 164.8682 0 188.9246 82.4055 194.1075 207.2874 210.2295 68.27197 195.8574
151.5996 98.67508 75.09151 55.55964 48.01582 188.9246 0 158.2733 13.61357 36.94855 75.77551 163.2993 128.4503
88.79287 134.8919 143.7011 150.4859 156.3494 82.4055 158.2733 0 157.6533 162.208 150.2675 14.37469 119.5086
158.4751 109.8327 87.14152 68.27803 61.21116 194.1075 13.61357 157.6533 0 23.40325 62.72084 163.8009 117.8693
174.3569 131.3213 109.6025 91.32869 84.54039 207.2874 36.94855 162.208 23.40325 0 42.76747 170.102 103.764
184.3039 157.0469 139.3814 124.2758 119.5026 210.2295 75.77551 150.2675 62.72084 42.76747 0 160.971 64.83906
78.10819 130.6137 141.8563 150.5488 157.1345 68.27197 163.2993 14.37469 163.8009 170.102 160.971 0 133.1765
182.9093 182.0403 172.179 163.2677 161.8697 195.8574 128.4503 119.5086 117.8693 103.764 64.83906 133.1765 0
