0 82.70035 111.4522 128.9002 79.20322 157.9679 152.5512 156.642 171.6967 61.9479 71.43047 128.4265 144.0481 156.293
82.70035 0 75.23153 77.6564 58.79224 132.8065 132.6709 139.507 201.6207 142.5029 152.604 204.2626 216.0833 224.556
111.4522 75.23153 0 23.13255 32.2492 57.64268 57.63152 64.67782 143.7964 150.5045 160.6549 193.7294 198.0234 200.2773
128.9002 77.6564 23.13255 0 51.3474 61.7414 65.34659 72.87705 162.4919 171.9792 182.243 216.7636 221.154 223.2894
79.20322 58.79224 32.2492 51.3474 0 83.78876 80.81974 86.65452 143.6853 121.0123 131.3522 169.9069 176.8958 181.6365
157.9679 132.8065 57.64268 61.7414 83.78876 0 9.955785 14.95595 117.7109 182.0421 191.0772 208.3552 206.4269 203.3303
152.5512 132.6709 57.63152 65.34659 80.81974 9.955785 0 7.53285 108.4065 174.1003 182.9613 198.8833 196.6769 193.4355
156.642 139.507 64.67782 72.87705 86.65452 14.95595 7.53285 0 102.8731 175.7167 184.3421 197.909 194.8731 190.9431
171.6967 201.6207 143.7964 162.4919 143.6853 117.7109 108.4065 102.8731 0 151.9464 155.664 135.4156 122.3285 110.5842
61.9479 142.5029 150.5045 171.9792 121.0123 182.0421 174.1003 175.7167 151.9464 0 10.45003 68.29383 86.57916 101.671
71.43047 152.604 160.6549 182.243 131.3522 191.0772 182.9613 184.3421 155.664 10.45003 0 61.4936 81.10669 97.2586
128.4265 204.2626 193.7294 216.7636 169.9069 208.3552 198.8833 197.909 135.4156 68.29383 61.4936 0 22.23762 40.92553
144.0481 216.0833 198.0234 221.154 176.8958 206.4269 196.6769 194.8731 122.3285 86.57916 81.10669 22.23762 0 18.84761
156.293 224.556 200.2773 223.2894 181.6365 203.3303 193.4355 190.9431 110.5842 101.671 97.2586 40.92553 18.84761 0
