0 98.04636 94.50082 137.7145 96.80174 95.0423
98.04636 0 177.0631 111.6509 174.3092 23.05269
94.50082 177.0631 0 153.4069 11.59455 164.252
137.7145 111.6509 153.4069 0 144.1585 88.76028
96.80174 174.3092 11.59455 144.1585 0 160.2672
95.0423 23.05269 164.252 88.76028 160.2672 0
