0 26.01716 112.8073 91.6146 90.67523 151.0651 123.7319 165.3766 125.129 141.454
26.01716 0 116.8314 72.40014 70.11776 126.175 124.4742 157.707 123.5174 119.5878
112.8073 116.8314 0 184.7251 180.6538 166.9505 17.77203 77.25489 27.61558 134.3019
91.6146 72.40014 184.7251 0 6.65856 119.0498 189.1543 208.8542 185.6787 134.2776
90.67523 70.11776 180.6538 6.65856 0 112.5171 184.6089 203.1121 180.8611 127.645
151.0651 126.175 166.9505 119.0498 112.5171 0 159.5577 141.9411 150.0984 37.90718
123.7319 124.4742 17.77203 189.1543 184.6089 159.5577 0 59.55964 11.24153 125.0242
165.3766 157.707 77.25489 208.8542 203.1121 141.9411 59.55964 0 50.21321 104.0353
125.129 123.5174 27.61558 185.6787 180.8611 150.0984 11.24153 50.21321 0 114.9571
141.454 119.5878 134.3019 134.2776 127.645 37.90718 125.0242 104.0353 114.9571 0
