0 87.5131 103.2458 103.1567 110.4622 118.2057 121.2423 127.4621 132.0241 134.3534 52.2356
87.5131 0 16.33997 17.05862 25.18673 33.35684 36.51452 43.58711 48.12191 127.4248 128.3237
103.2458 16.33997 0 2.6 9.591613 17.49286 20.59126 27.78489 32.20637 127.9406 142.0546
103.1567 17.05862 2.6 0 8.157059 16.30828 19.46176 26.56991 31.0807 125.459 141.2172
110.4622 25.18673 9.591613 8.157059 0 8.174379 11.33574 18.41387 22.93545 124.4964 147.1511
118.2057 33.35684 17.49286 16.30828 8.174379 0 3.162278 10.29563 14.77329 124.9334 153.8295
121.2423 36.51452 20.59126 19.46176 11.33574 3.162278 0 7.211103 11.6297 125.3341 156.4998
127.4621 43.58711 27.78489 26.56991 18.41387 10.29563 7.211103 0 4.609772 124.6285 161.474
132.0241 48.12191 32.20637 31.0807 22.93545 14.77329 11.6297 4.609772 0 126.0681 165.6865
134.3534 127.4248 127.9406 125.459 124.4964 124.9334 125.3341 124.6285 126.0681 0 122.2483
52.2356 128.3237 142.0546 141.2172 147.1511 153.8295 156.4998 161.474 165.6865 122.2483 0
