116.1702 112.7379
94.02564 203.1795
96 194
97 62
101.1818 215.2364
98 139
103.7143 226.6071
107.2222 232.7778
110 236.5
117 67.5
119.3333 77.66667
120.5 70.5
124 69
126 76
129 61.66667
133.9231 63.53846
140.1928 252.6988
143.4815 71.46296
148 249
161.3955 79.83582
152 246.5
169.8324 265.4637
160.5 86.5
188.6122 80.41497
184 263
188.8519 267.2593
193.7143 94.14286
234.6193 114.745
201 261.5
202 264
221 254.1154
226 159.5
226 172
230 169.8333
230.6667 244.6667
233.3529 174.5882
236.9333 242.7667
250.9 231.8
258.1316 183.4474
258.8333 208.7037
259 197
268.8704 173.4259
