0 65.92918 78.08943 135.5642 159.3961
65.92918 0 26.04906 122.851 197.1617
78.08943 26.04906 0 99.1706 186.1227
135.5642 122.851 99.1706 0 128.7652
159.3961 197.1617 186.1227 128.7652 0
