0 6.665642 13.3276 56.5245 18.89775 88.40621 53.23533 121.8087 138.2693 92.4151 108.5465 117.8118 111.9559 115.9208 121.7874 140.8615 133.4139 136.7776 148.8762 155.4104 150.157 143.6515 156.4149 158.6894 159.3208 164.464 171.9753 180.4199 177.7206
6.665642 0 7.470327 50.28607 13.16457 94.5215 59.07294 127.8432 142.3547 86.93018 103.3198 123.2934 117.2236 121.0001 116.9962 136.5861 137.4989 140.7513 145.0956 152.0124 153.0408 143.6986 153.3131 155.6909 156.208 161.6701 169.6957 179.5224 175.4618
13.3276 7.470327 0 43.2011 5.700877 98.29059 62.45498 131.3471 142.5325 79.4722 95.84974 125.706 119.278 122.7294 109.5719 129.2931 137.688 140.7782 137.99 145.0837 151.6328 139.3014 146.5401 148.9742 149.4272 155.0685 163.412 174.2549 169.1878
56.5245 50.28607 43.2011 0 37.76402 135.0454 99.50636 166.5445 164.2135 40.00043 57.42238 157.2126 149.648 151.7348 73.52108 95.90905 159.6014 161.8221 107.5629 116.9285 165.0739 134.8707 120.3117 123.3353 123.0021 130.5437 141.9799 161.5917 147.6676
18.89775 13.16457 5.700877 37.76402 0 101.7361 65.78849 134.5445 143.2935 73.77137 90.16512 128.1425 121.4712 124.6796 103.967 123.8384 138.4666 141.4284 132.7262 139.9898 151.1622 136.4392 141.5927 144.0783 144.4715 150.2761 158.9029 170.6227 164.6845
88.40621 94.5215 98.29059 135.0454 101.7361 0 35.95951 33.51262 74.49843 158.3705 169.5352 35.61452 34.46384 40.80891 176.0125 186.535 70.64361 75.01973 187.4812 188.459 101.9362 135.5647 185.6459 186.3379 188.3201 188.8121 188.864 178.4384 193.6467
53.23533 59.07294 62.45498 99.50636 65.78849 35.95951 0 68.89858 91.51238 125.2607 137.7759 64.95094 59.76726 64.42534 146.1179 159.3176 86.81229 90.74759 162.475 165.2934 110.8067 126.1323 163.6967 164.954 166.5236 168.6556 171.424 168.1176 176.6964
121.8087 127.8432 131.3471 166.5445 134.5445 33.51262 68.89858 0 63.83656 186.8082 196.4846 20.84999 28.27494 32.83122 201.0737 208.9265 61.7794 65.76896 207.8248 207.1119 96.15381 144.0749 203.2635 203.4317 205.7399 204.7447 202.3543 185.8391 206.5734
138.2693 142.3547 142.5325 164.2135 143.2935 74.49843 91.51238 63.83656 0 170.6508 174.9816 44.26861 40.90711 34.42464 174.0616 175.0322 4.856459 3.318056 169.6707 165.7388 32.90213 91.09202 160.2209 159.4648 162.2202 158.7636 152.7246 129.2361 155.9637
92.4151 86.93018 79.4722 40.00043 73.77137 158.3705 125.2607 186.8082 170.6508 0 17.45822 173.8241 165.4714 166.0678 34.23416 57.52025 166.5306 167.7837 70.75719 81.41658 163.628 119.1262 86.13977 89.48876 88.55367 97.25205 110.6552 136.682 116.0341
108.5465 103.3198 95.84974 57.42238 90.16512 169.5352 137.7759 196.4846 174.9816 17.45822 0 182.2249 173.6799 173.6809 17.47914 41.11595 171.1352 171.9637 55.3168 66.66475 164.7088 114.635 72.17564 75.66124 74.35891 83.61484 97.94345 127.0363 103.0536
117.8118 123.2934 125.706 157.2126 128.1425 35.61452 64.95094 20.84999 44.26861 173.8241 182.2249 0 8.732125 12.02082 185.517 191.8831 41.68689 45.85303 189.8954 188.561 75.89796 123.5461 184.3909 184.3985 186.7953 185.3797 182.4257 165.1135 186.5221
111.9559 117.2236 119.278 149.648 121.4712 34.46384 59.76726 28.27494 40.90711 165.4714 173.6799 8.732125 0 6.5 176.8392 183.1516 37.58577 41.93149 181.2029 179.9423 70.99472 115.8128 175.8302 175.8737 178.2505 176.9464 174.2222 157.6889 178.3879
