0 101.2232 87.2336 108.0478 119.4445 158.9435 126.2295 54.39872 61.46736 153.2367
101.2232 0 14.01394 8.259209 19.85298 71.54938 27.44796 139.7445 144.8038 155.4365
87.2336 14.01394 0 21.44698 33.24154 82.24364 40.63558 126.8316 132.0984 151.8883
108.0478 8.259209 21.44698 0 11.80851 63.47167 19.30906 144.7355 149.556 153.4698
119.4445 19.85298 33.24154 11.80851 0 53.55174 7.632169 154.6165 159.2011 154.8988
158.9435 71.54938 82.24364 63.47167 53.55174 0 46.59064 181.5103 184.4165 139.02
126.2295 27.44796 40.63558 19.30906 7.632169 46.59064 0 160.0453 164.4392 154.4824
54.39872 139.7445 126.8316 144.7355 154.6165 181.5103 160.0453 0 7.158911 128.0946
61.46736 144.8038 132.0984 149.556 159.2011 184.4165 164.4392 7.158911 0 125.0238
153.2367 155.4365 151.8883 153.4698 154.8988 139.02 154.4824 128.0946 125.0238 0
