0 70.04594 141.3866 77.0149 77.37595 145.1774 171.4929 133.5725 80.9913 83.9416
70.04594 0 111.0792 146.995 147.278 192.2874 164.1233 115.0961 146.8526 149.086
141.3866 111.0792 0 196.7129 195.7035 168.5882 65.32724 22.56345 177.2118 176.7886
77.0149 146.995 196.7129 0 2.236068 117.5503 204.7822 182.0421 32.64966 36.40055
77.37595 147.278 195.7035 2.236068 0 115.3206 203.1875 180.8565 30.4795 34.20526
145.1774 192.2874 168.5882 117.5503 115.3206 0 137.413 146.4498 85.47975 81.47271
171.4929 164.1233 65.32724 204.7822 203.1875 137.413 0 50.45277 177.5334 175.6497
133.5725 115.0961 22.56345 182.0421 180.8565 146.4498 50.45277 0 160.2672 159.4877
80.9913 146.8526 177.2118 32.64966 30.4795 85.47975 177.5334 160.2672 0 4.123106
83.9416 149.086 176.7886 36.40055 34.20526 81.47271 175.6497 159.4877 4.123106 0
