0 60.47794 58.6632 97.44002 132.5999 154.1901 149.3625 84.53348 147.5779 185.0952
60.47794 0 6.324555 62.34947 175.3846 126.8225 126.8547 144.9591 130.2632 178.9337
58.6632 6.324555 0 57.25276 170.1123 121.6833 121.3714 142.7742 124.501 172.8573
97.44002 62.34947 57.25276 0 162.1061 64.47429 65.04298 170.3423 69.99398 121.5459
132.5999 175.3846 170.1123 162.1061 0 173.2307 161.3876 102.274 150.5116 146.3292
154.1901 126.8225 121.6833 64.47429 173.2307 0 12.48227 213.6175 24.97882 72.01269
149.3625 126.8547 121.3714 65.04298 161.3876 12.48227 0 205.147 12.59227 62.76083
84.53348 144.9591 142.7742 170.3423 102.274 213.6175 205.147 0 198.8671 219.0833
147.5779 130.2632 124.501 69.99398 150.5116 24.97882 12.59227 198.8671 0 53.06843
185.0952 178.9337 172.8573 121.5459 146.3292 72.01269 62.76083 219.0833 53.06843 0
